time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
67.0958512160229,-0.0004009924975849934,-0.06289480554755482,-0.02976243893949084,1.4352374335643312e-08,-0.7091067318398944,-1.2786709687121243,-0.008209048119714488,0.0,0.003779294453596599,0.0,0.0,0.002699250458160423,0.002171445906649538,0.0,0.0,0.07202241391214831,-0.0031304227590737027,4.81111738349654e-05,0.060634109937039146,0.059600719187557,-0.6778929986825739,1.952012789348927e-07,-7.215430815015704e-10,0.02279530055740436,0.18571542424494636,0.05086414003097892,8.351855412716125e-06,0.06723430370123888,0.021137609307463792,0.15228597289177084,3.888494064383423e-05,0.0665710153318879,0.3125663959092457,2.3097756689900233e-14,1.2039998751534853,0.1017733820649223,-0.0005857368851151484,1.0874504771121883e-14,0.0008280501746413498,4.340475145214725,0.19459873361504357,3.240655234314166,2.5474009141055496,0.2978233072529853,0.07136880690143105,-4.026262641542741e-08,0.01286997439195499,-0.03712380711391401,-0.0,0.6454576844208213,0.1241082054804664,0.29640101377339195,6.96370403685359e-07,-0.0859625425340142,0.02195649305153754,0.056742396581514504,0.17332412540803702,-0.049134253237822396,0.11486530764395919,2.2985892673579553e-06,-0.0005725737621107845,-0.0,0.0682634534975104,-0.4443415881811888,0.1530269861206211,0.14221619242146288,-0.03190842494949053,-0.5873157876508962,0.11849301207803647,-2.665339360628097e-07,-0.025839900552715043,-0.7581188063929822,0.014467011373656042,-0.010808102004037617,0.2004058735919043,-0.009883059032820314,0.01561530714345021,9.725778732812195e-09,0.009197973279556439,2.3415342319547565e-08,-1.1712893770896027,0.0015070266286374317
67.2961373390558,-0.000340135497501032,-0.0839000323544808,-0.015452610086106504,8.74858857200849e-09,-0.6711287665972104,-1.1971850771037476,-0.00746019000008782,0.0,0.002943782344205882,0.0,0.0,0.002559472117766737,0.0016055983801206639,0.0,0.0,0.06525191443048514,-0.0014555446565142416,3.267131799442169e-05,0.055882116306475875,0.05067642208926262,-0.6486380043018914,1.5213217485343257e-07,-1.3526215078477756e-07,0.020794838585302143,0.1800780293536516,0.0497606662784997,7.70046824376537e-06,0.060649730935351594,0.009683114905938475,0.14601564692023766,3.554333410737152e-05,0.062243928594112936,0.2890567189680062,1.6541871839714867e-14,0.7744702358908915,0.06853010387147522,-0.0003343134175168009,6.761852579420128e-15,0.00040454083480807293,4.037579680921029,0.15381727546728252,3.102171742683397,2.498994190288735,0.2747464897025981,0.06647632584688672,-4.0592681477598375e-08,0.010477225321684124,-0.0299556034173325,-0.0,0.6007844500729559,0.11579651665861676,0.2547430094330349,4.974260873310588e-07,-0.055436690352347356,0.02058880481241826,0.052625725009728196,0.21470661715571596,-0.06386510141818613,0.10781217308370389,2.0968954096882113e-06,-0.0005236006497333874,-0.0,0.054898954143723054,-0.39340566400043253,0.1425771319815809,0.13340192206925536,-0.0134258185951399,-0.19637970238476543,0.12200299647691952,-1.3051957049489457e-07,-0.023157649382177126,-0.7828577624399012,0.012791544660235098,-0.00948601650150035,0.1736421963352637,-0.009991012080613551,0.013815029082506858,7.291961507564239e-09,0.00839756097261523,1.382785171505335e-08,-1.5647909517557348,0.0013852611484049594
67.4964234620887,-0.0002831845911968967,0.0781361213438003,-0.08932803063044632,5.512691256902452e-09,-0.6375477634400388,-1.0723529875637607,-0.006775139492124965,0.0,0.0022836292932596415,0.0,0.0,0.0024407266508941357,0.001181881690769643,0.0,0.0,0.05815866677513564,-0.000881742492854531,2.2176498447331237e-05,0.049837479339728645,0.04203626012452976,-0.6027409358900792,1.1721002612169073e-07,-2.21408594539557e-07,0.01899198774754809,0.17550312179710753,0.0524772068320096,7.092703320824243e-06,0.0542793588965735,-0.001002685728148358,0.13699026452478827,3.2368208711609e-05,0.05775087590234653,0.3118865660571578,1.1796165484796913e-14,1.0202000558287518,0.04552547034365971,-0.00019183043697374583,3.733245794497067e-15,0.0,3.8327953560179355,0.16407774523364232,2.925531973445851,2.4878990038507207,0.30929820045688244,0.06156666576878791,-4.0826891349356225e-08,0.007722501698414626,-0.024742302578594014,-0.0,0.5583764188971716,0.10877891579143185,0.2150657146707435,3.477642262061991e-07,-0.04407481804138013,0.01937359970607179,0.1953284147537676,0.2368414707000237,-0.07447330550305717,0.2243651571146947,2.036789381590951e-06,-0.00043487063261409356,-0.0,0.04227589444402776,-0.2543558403836966,0.1332629628079764,0.12469796754276585,-0.11319700529637622,-0.04823916239564431,0.12412602561322736,-6.382279192418848e-08,-0.02044573694332388,-0.6422584980381557,0.04445840812150548,-0.008506218835708793,0.13495059999495929,-0.010071090386289592,0.01218577457960916,5.475920483312497e-09,0.007681902873764973,7.4097022566333045e-09,-0.936458699117157,0.00204793518880068
67.69670958512161,-0.00024246938381743523,0.15335244484536675,0.23582690300053094,3.742064163323463e-09,-0.42332159668425706,-0.860684249473659,-0.006148454194990173,0.0,0.001761355361394101,0.0,0.0,0.0023254624927925107,0.0008706526092503074,0.0,0.0,0.0875459699630117,-0.0005063998710047549,1.6036049180163157e-05,0.04331907778178172,0.03457549465893033,-0.5558481583786783,9.034463540395875e-08,-2.7740417857419797e-07,0.017363731539707546,0.1630345442835702,0.04966386868326256,6.520270720415054e-06,0.04892550714323767,-0.012053563298825514,0.13065657623576699,2.988861059791701e-05,0.05438292968229499,0.2814541777488703,8.622634768744169e-15,0.7692407090077374,0.030319723362812072,-0.00010551119478074144,1.5781804621664e-15,-0.00038126784004003094,3.748993652061144,0.14708405019974818,2.94177174352778,2.419313944911393,0.39683616118800535,0.15693463997455775,-4.1008580237252226e-08,0.010226102968221767,-0.021228707190058836,-0.0,0.6480070712750468,0.10663911019660566,0.1789123584703718,2.4901828771537345e-07,-0.03407200676691719,0.020459898946026032,0.2687307215906206,0.24444995596157837,-0.09630682390437162,0.18548411773423465,1.8744330553683123e-06,-0.0003966300910966396,-0.0,0.0303968557906204,-0.10125495914064979,0.12381393922053188,0.11656025580725017,0.31432314427339086,0.0006898330098551074,0.12555996509009498,-3.114697542906109e-08,-0.018183588030788966,-0.4911999948308008,0.1374175626231472,-0.007482907495588142,0.098524674870061,-0.010133575881801856,0.010701671305495883,4.100367612968637e-09,0.05066616913246821,2.994757374312996e-09,-0.45368335045202207,0.0028496399521266134
67.8969957081545,-0.00020244131707001378,0.16659807429509388,0.002081995405277673,2.5690686385361193e-09,-0.2277181385046624,-0.6229715123235581,-0.005558448136021133,0.0,0.0013548118074287918,0.0,0.0,0.0022227774000766424,0.0006400504294626849,0.0,0.0,0.1013930486418546,-0.0002638996398458098,1.1110484523861918e-05,0.03790739471890043,0.027705160454727644,-0.5110356057985468,7.059156618294418e-08,-3.1324266808237926e-07,0.01584028593101797,0.1507980253544851,0.04721739920718957,5.990364371989308e-06,0.10289763168977678,-0.0236455261481327,0.12366788228818068,2.7676678746338404e-05,0.05066930596899008,0.43023952838172835,6.162398616294148e-15,0.485892346973041,0.020151057060785283,-5.984440475928188e-05,0.0,-0.0007592069345750844,4.3852451142008135,0.21335504372110897,2.974610041053433,2.3396038499854748,0.42584044888239314,0.22429466738767054,0.003637962374534066,0.018304889445865124,-0.017728868393489246,-0.0,0.6616294065696982,0.10090170720252836,0.1447497428834229,1.7678181396340337e-07,-0.02573334943439497,0.019140470613590872,0.2949520902975481,0.2524769401482308,-0.10702744296390043,0.12786711212949448,1.763849850086138e-06,-0.0003598306878588706,-0.0,0.019425905459083098,0.052451051640403486,0.11581407447457231,0.10945729635895005,-0.005790802471824779,0.016632896588350647,0.1255647998922284,-1.517340924807742e-08,-0.01598900345887346,-0.3533889888501515,0.19129711661229956,-0.006766942030690777,0.07106696070627289,0.0329867934180938,0.009367074369207333,3.0692464184426196e-09,0.0529858173686655,0.0,-0.2019586759211362,0.0043103096490165
68.09728183118742,-0.00016780177983129213,-0.038873957735166775,-0.10081771622872564,1.8594892392929865e-09,-0.48743224071803654,-0.9143840381236055,-0.005033220026556529,0.0,0.0010522060853865953,0.0,0.0,0.0021063707694086763,0.00046764658740068403,0.0,0.0,0.10457326901843672,-0.00015688137988698633,7.6094538644082115e-06,0.032060006228501955,0.02206712718943243,-0.6490258192408669,5.425338279518884e-08,-3.3623634905815267e-07,0.014451725640821977,0.13851867912144106,0.04437165385793405,5.4897460781042086e-06,0.10620478369124466,-0.03434730268367218,0.1157692354875933,2.5266973539476236e-05,0.046660391662379674,0.408604397755318,4.429499532535134e-15,0.3022849585898023,0.013262382621842726,-3.3312040886879e-05,-1.1586675859050465e-15,-0.001109444054833587,5.809098958255229,0.2099267370543818,2.9388541894146596,2.2894457543684528,0.4208449494224189,0.21923021614504212,0.005655903549750011,0.02211799529839546,-0.015612146148260963,-0.0,0.6341261417499847,0.09826477877921562,0.11287393782493273,1.240212483460936e-07,-0.02132358612750711,0.01834346977050483,0.29485918453988247,0.24880407285347478,-0.13838648190507635,0.31923594640120523,1.689381057826532e-06,-0.0003174606110969652,-0.0,0.00936435456013148,-0.36004692935259197,0.10927986147028941,0.10216469377991004,-0.13580419138153066,0.0218934804138181,0.12562356878770922,-7.356091142674105e-09,-0.014104254067606414,-0.5254367981339453,0.20904872383282866,-0.006011210083286458,0.04885188559701159,0.044438277455589176,0.00814426083696437,2.3383190894449326e-09,0.04941398876451929,-2.0447351749096233e-09,-0.08582420716996927,0.004759032889660049
68.29756795422031,-0.00014274355720714265,0.07794001845755062,0.027681009428984066,1.2764252580752298e-09,-0.6066671002226952,-1.101992353833098,-0.004541965566842928,0.0,0.0008169895005563339,0.0,0.0,0.002013130935405007,0.00033968152621410293,0.0,0.0,0.10362251596261073,-9.175053949430304e-05,5.261915051823648e-06,0.026624253498100072,0.01732129181550764,-0.9000818011547516,4.198357522730817e-08,-3.5232384718663074e-07,0.01323661187799703,0.12642519200848157,0.04147803580122135,5.017705069997409e-06,0.09941086532489989,-0.04601665226323838,0.10808122306559416,2.293329172278356e-05,0.04309474474942845,0.34498183868539223,3.1535385186702923e-15,0.18620437950195506,0.008696514362439369,-1.8449412766117587e-05,-1.986776045454988e-15,-0.0014461498812878655,5.446030362616734,0.17885903424338914,2.7864328700700804,2.194422494907471,0.40004133338580755,0.2146309709880638,0.006629932896843306,0.023420769806625767,-0.013938559183381988,-0.0,0.5909720601013511,0.09235906727547848,0.08340786741658054,8.679943714559705e-08,-0.01688585912952199,0.017556823652741225,0.2816496935015477,0.24138716919547412,-0.14929157200706256,0.2744737221492057,1.5445941533008596e-06,-0.0002601460392258218,-0.0,0.0,-0.4883830121502276,0.10242570424078866,0.09533824252730787,0.038330209971066634,0.023498613453570037,-0.002389210392192717,-3.576692411980555e-09,-0.012299178256919677,-0.6420226603889277,0.20400664522216377,-0.005436678658355659,0.032825605879861726,0.041803485757613106,0.007038172139227024,1.7512080092469683e-09,0.045217309884237465,-3.447146997954876e-09,-0.8296229486975922,0.00477728343227619
68.49785407725322,-0.00012029244176880531,-0.07329078540867046,-0.059219654358989654,7.934813378302528e-10,-0.7648243610972836,-1.3574392613242963,-0.004046902356646887,0.0,0.0006263069655880291,0.0,0.0,0.0019171638457096151,0.0002473503103483229,0.0,0.0,0.09712374341220036,-5.378904821540928e-05,3.5492248823481857e-06,0.02183270545337847,0.013585045406495248,-0.9001363430167074,3.314002505389663e-08,-3.616808330367478e-07,0.012081731789771153,0.11308102728627367,0.038781179392222906,4.55347068849242e-06,0.09017437872523534,-0.055474073126322486,0.10205412400249189,2.0702514171233072e-05,0.039771449692122963,0.2807943351835116,2.2705301976733938e-15,0.11136403328415273,0.005665000680082229,-0.8590775350824849,-2.5944343479349067e-15,-0.0018332304230130757,9.238936411610066,0.1417167517541059,2.906427076408996,2.107064635845047,0.3717791590875655,0.20243812063561403,0.006860637197759177,0.02273149697169831,-0.011540075227529988,-0.0,0.5449751959734868,0.09070030403948932,0.055884989853181445,6.082156282000148e-08,-0.012924769576303882,0.016988038428135427,0.26552852064005766,0.23411988529833247,-0.169816312638545,0.2014584153123374,1.4476869944045529e-06,-0.00023600581100525922,-0.0,-0.009221051158957138,-0.4681675006089228,0.09516922321721256,0.08967352167504872,-0.07260377515104856,0.023981294858603966,-0.23299695380032506,-1.738812446028307e-09,-0.010684892774510322,-0.757132092929535,0.1882988696839238,-0.004850581540283146,0.021770354740581383,0.03467378321987243,0.006045487836004549,1.3112819317921122e-09,0.041414746385654254,-4.518811187688794e-09,-0.9624472211482435,0.004613740850370961
68.69814020028613,-0.00010313446737375385,-0.32533191044943244,-0.18645206038243853,4.969693193194828e-10,-1.0253006538893261,-1.4941772024812583,-0.003653708152415878,0.0,0.00047945327304669416,0.0,0.0,0.0018695951767048235,0.00017945743287318673,0.0,0.0,0.08972985950477266,-3.1498485381994237e-05,2.4475100837169347e-06,0.017790936897327882,0.010665643721482149,-0.843836564474813,2.5445047018711592e-08,-3.679043719207154e-07,0.011016525656587553,0.09955866475030928,0.0363287859506966,4.13267979576368e-06,0.08120427844094012,-0.06745411925672296,0.12650385002854578,1.9329525226283707e-05,0.03833368499091516,0.21805953723698163,1.6142044616614524e-15,0.07559764569811553,0.003693217345653789,-0.951242961605275,-3.06861510376631e-15,-0.002132359327018121,11.09321848163359,0.10627628568749084,2.828514022253925,2.1350474035233518,0.3529452944142285,0.18742895386173059,0.006727690558195689,0.020053886071950643,-0.010067678966613033,-0.0,0.5133216400274485,0.08500474507846273,0.030241808463983225,4.329933679989366e-08,-0.009942837072521766,0.01601394390347602,0.25585821607024617,0.23064201768147363,-0.20874903909169873,0.13474482596868298,1.2598411183235224e-06,-0.00021067166545217037,-0.0,-0.017879236163209054,-0.36142732980733694,0.0900622833184815,0.08366178946392734,-0.2322681921717668,0.024061742267092828,-0.261369652903462,-8.44520676744428e-10,-0.00924871999339591,-0.904435740092532,0.17091374157633502,-0.004380226383762464,0.014485430548201127,0.02576052096012911,0.00513735610237158,9.830513798042543e-10,0.03784186035743849,-5.164992977035936e-09,-1.4442077923948466,0.004382614031701743
68.89842632331903,-8.641305759673344e-05,-0.24863869335097594,-0.24270802179654472,4.499234731906076e-10,-0.8707867569078102,-1.342958753753022,-0.0032940169900657905,0.0,0.00036594543512780814,0.0,0.0,0.0017684969333381134,0.0001303176675549252,0.0,0.0,0.14956672103210944,-1.7543589801924817e-05,1.6852688444673276e-06,0.04804476270199623,0.008195319066116263,-0.7814849525382902,1.9648460036410323e-08,-3.718820666450468e-07,0.010044780365018456,0.08703468309325774,0.034121071568215776,3.741130419366225e-06,0.1554080039218284,0.2120379364737941,0.13550724818459992,1.7486828883212377e-05,0.03522901322174237,0.17156765740990995,1.1847375470217336e-15,0.04343187311562104,0.0023334404190835387,-1.7480551725656526,-3.384272179546973e-15,-0.0023948412070699237,10.401080356830187,0.07511411032646122,2.823825914337127,2.3033532925251645,0.3198114727178803,0.17376913797889995,0.02173187340462647,0.017807005838432612,-0.008938987915960369,-0.0,0.4709377080917776,0.0800012442240045,0.0063667947344931445,3.003245763084243e-08,-0.008047229597608277,0.015911326062468145,0.23726036994949593,0.22083233716793826,-0.2702422874195574,0.15591408125650016,1.1863963339242897e-06,-0.00018977843797297818,-0.0,-0.025958118841677265,-0.22365040753885815,0.08441968878618217,0.11802086928106786,-0.31382935852016086,0.02411698678917708,-0.2108181750907254,-4.098064060229608e-10,-0.00793201502328208,-0.7680635852843648,0.17087463219502802,-0.003934054319268932,0.009424867098642728,0.017626031967239157,0.004351489008036793,7.358597353218859e-10,0.03476998601827602,-5.604643406119283e-09,-0.9976324330497702,0.004129280764093217
69.09871244635194,-7.021864426199648e-05,-0.005094565988120671,0.04535768011474911,3.4346973541214384e-10,-0.5644064907191284,-1.083051897116304,-0.0029428624872286026,0.0,0.000278375714995343,0.0,0.0,0.0016639711635625402,9.408819165738029e-05,0.0,0.0,0.1793010348622027,-9.973410065069627e-06,1.1447407526477962e-06,0.0603746455417993,0.006293264658904224,-0.7197236517228397,1.4903773682662104e-08,0.01040900538922082,0.009159843437720588,0.07610767087485397,0.03180938164285637,3.3725066914297148e-06,0.16343827221123503,0.195353630251378,0.14077792973007136,1.5818223618830057e-05,0.03249648334380727,0.13071737194122057,8.363894325689789e-16,0.023445055095023617,0.04960330995716685,-1.6392033853556318,-3.644858022009945e-15,-0.0026880398053638933,12.356593253835694,0.05028719211461905,5.512893521246398,3.025124058934857,0.40218832009281613,0.16079131716387013,0.02980326326498034,0.022298872378821204,-0.006265243347771415,-0.0,0.4580418764508678,0.09501956436715751,-0.01596485140213451,2.085664411194363e-08,-0.006412066828263993,0.014882107342200126,0.21961427436440753,0.20145406912983044,-1.7367634503754288,0.34024286376081514,1.0757045371603357e-06,-0.00016400599946760205,-0.0,-0.033412290532586514,-0.07892902613785115,0.07937884609719359,0.14130479318878753,0.06197845776107747,-0.3684210269221573,-0.13950157157407633,-1.9869190457312956e-10,-0.006651389486087259,-0.606028857968251,0.1609850285382438,-0.003526675856572142,0.006067475232074997,0.09555853695891617,0.003620109944682469,5.540379982050377e-10,0.03176061001787777,-5.976426922425163e-09,-0.9935508341530738,0.0038764377926211765
69.29899856938484,-5.7713667891492445e-05,0.10978297442306464,0.02416150248290871,2.384997868967938e-10,-0.30546995391124016,-0.7999356688564924,-0.002629326869565486,0.0,0.00021148188945914557,0.0,0.0,0.0015726024112686786,6.786712845003631e-05,0.0,0.0,0.1876811127071778,-5.647630117179295e-06,7.853306214091426e-07,0.07683693394994616,0.004794131606428705,-0.6563209083612108,1.1563014842743543e-08,0.012831408594313101,0.00835398437079585,0.06497498631026792,0.029791661386591273,3.0260216504621576e-06,0.15248806106572682,0.20280950928412547,0.16056410296870635,1.4302104036840708e-05,0.029658810565004426,0.10091977017326163,5.686471597312964e-16,0.011179572058970995,0.18123134465917526,-1.2719707932012505,-3.7964967663909975e-15,0.03858198303189626,-7.384244357959149,0.030720921795833366,5.387488751333495,3.024722913164103,0.42495952641109824,0.14927464923648626,0.03314802188770125,0.023840020256716103,-0.0053422455259741,-0.0,0.43104140537517716,0.09115829775452354,-0.036864035283179705,1.4185544639433712e-08,-0.004975582278250095,0.01408651057891427,0.19980802905385966,0.19032749201894603,2.9342865966119382,0.2888645532384504,9.883453825118453e-07,-0.00014416078773759385,-0.0,-0.040724654196253915,0.06336807004330304,0.07366200941870284,0.19003036714618277,0.02365354099306621,-0.3811136493654233,-0.07252199515846448,-9.625758988611016e-11,-0.005538892238908673,-0.4378712014135572,0.14426607094178356,-0.0031509758996006924,0.0038900655920429622,0.11450010714131449,0.0029559203128018447,4.139023065579007e-10,0.02906912974143713,-6.265453665680607e-09,-0.5656922646968885,0.003630057422928944
69.49928469241775,-4.949098700933225e-05,-0.34100443917932505,-0.35890234997342224,1.5314492521165098e-10,-0.5393977250124896,-0.9083379723742839,-0.021237297656778207,0.0,0.00016088951208903721,0.0,0.0,0.0014772789826144148,4.9086689376285824e-05,0.0,0.0,0.1831615811987835,-3.2316421020315708e-06,5.297424417867221e-07,0.0808021491694256,0.0036404805781055987,-0.6050700508293791,8.786619304672795e-09,0.011843020848646814,0.007622185542352388,0.05481589458092628,0.02769035445205585,2.7008278453473417e-06,0.13831512129428924,0.17513393277792763,0.18253835164597354,1.2878243984157382e-05,0.027068682451269997,0.17046192549919223,4.079914946026722e-16,0.0036117689301054367,0.2523155197845055,-0.9006321832194352,-3.930066282260527e-15,0.06898440496165975,-5.024079654643942,0.1811242045585969,5.182627380557257,3.0798617131564443,0.41917661655428495,0.13825581844823642,0.033501498397439544,0.02341364385018472,-0.004792325906620066,-0.0,0.39732676302484016,0.0862899245114443,0.2580593056034057,9.539406763945686e-09,-0.0038364962906473673,0.013731407250887975,0.18366565686353042,0.1810320025246469,0.6814616113099217,0.21211047143760248,9.209329457612081e-07,-0.00012865088528871957,-0.0,0.2673192368165686,0.19550831147009567,0.0685814767513199,0.20382280328844227,-0.46963828447765293,-0.6156616459928954,-0.017604383882320374,-4.659749167550593e-11,-0.004532562874781876,-0.46974588660397,0.12503800951064792,-0.002799193975949898,0.002478613201157193,0.10551126510650867,0.0023450136043470047,3.092476557493808e-10,0.02668570989382563,-6.419836494709905e-09,-0.27273282610988836,0.0033946773942641804
69.69957081545064,-4.0994908477413835e-05,-0.049377006934633,-0.03295699067419178,9.700209911072706e-11,-0.689425334881437,-1.0351761784588769,-0.4397205705086846,0.0,0.00012186269889639931,0.0,0.0,0.0013954169427102718,3.5273471493896266e-05,0.0,0.0,0.17143411734690228,-1.7210057578747565e-06,3.6522681366469865e-07,0.0789010492690928,0.0027786703447765064,-0.8039102531055016,6.678166552620852e-09,0.00970575333746451,0.006950877739423129,0.04668846808889332,0.02583867267800207,2.3914539605541063e-06,0.12486489679902935,0.1498994782099016,0.18534961935314975,1.1902978126035458e-05,0.02524717953980639,0.16738486911243045,2.728021439888549e-16,-0.001449401916417291,0.20072650442271175,-0.5988981315347154,-4.021560019576135e-15,0.08940674431789215,-3.9391817708973837,0.21622610281150542,10.750387725840028,3.1571407901336634,0.4025009161992465,0.12790338174051447,0.03210859920291613,0.02178853654977428,-0.0038169015965955847,-0.0,0.3624746278695455,0.08740954865730449,0.2670588347985439,6.270221833242095e-09,-0.0027275894927803555,0.013331064743242506,0.16644885485070188,0.1731815505375878,0.49616563793962465,0.14135230546249827,8.561680395386875e-07,-0.00011676937420644672,-0.0,0.30371301454856847,-0.37776908996330505,0.0645911924324648,0.19945411458707382,-0.03821987610718499,-0.4086789157992733,-0.2149419649224141,-2.252475061340063e-11,-0.0036075107599757208,-0.7116584053927291,0.10799157759509269,-0.002511196163498705,0.009288581812562605,0.0866371783893749,0.0017933654942988112,2.3242515558861326e-10,0.02436813561028491,-6.511338012364489e-09,-0.12078887439600633,0.003169697393976309
69.89985693848355,-3.462119834782651e-05,-0.04261686528211348,-0.04730038022282066,6.375990451248643e-11,-0.7504871508942799,-1.1291048798381158,-0.43431296042688666,0.0,9.27936382499585e-05,0.0,0.0,0.001331198855194468,2.5299788814144462e-05,0.0,0.0,0.155738592225946,-9.7848937552398e-07,2.4445486273999334e-07,0.07225573603758892,0.0021092028533918708,-0.9627760087490641,5.10206230332132e-09,0.007461127538305658,0.006335930206041548,0.10546636956349308,0.09134594045515115,2.1062652592570757e-06,0.112145251777901,0.12583704094810644,0.1824729010778845,1.0645376228016945e-05,0.02339476148414528,0.16662270301340146,2.1935949034859305e-16,1.7150736813175078,0.14123740318998704,-0.3798800526782771,-4.1072863829751995e-15,0.10222676907720456,-3.109030412635166,0.2001105445687499,15.215522471708505,3.437104462594231,0.3733897319189885,0.11810826964209087,0.029616555811614716,0.019499244794409697,-0.003462641962357125,-0.0,0.33318298216112446,0.08592893928113134,0.31711071625056964,4.046482711649232e-09,-0.001748808405878042,0.012598491715619702,0.15326201346876525,0.16241211923054277,0.49286933192833626,0.2063936287500674,7.915940306543061e-07,-0.00010624607881442222,-0.0,0.28503844213100393,-0.6014112312350429,0.06079396550133261,0.1894681865099246,-0.056195396780399545,-0.4169600660800976,-0.24206200247084084,-1.088886610207785e-11,-0.0027261183294695793,-0.7564177557363011,0.09443861161759114,-0.0022330675017415177,0.010073245042963572,0.06762557519778613,0.0012925811402038669,1.7461597740280773e-10,0.03215832747036964,-6.761733324401241e-09,-0.050931274613490916,0.002960862278139122
70.10014306151646,-2.943785201150573e-05,0.09026899951876813,0.09084056754865365,4.623261489890572e-11,-0.6855603938439079,-1.1111630525452412,-0.44074776770306306,0.0,7.03644173683635e-05,0.0,0.0,0.0012487507953490187,1.8143281682076734e-05,0.0,0.0,0.13906557677078565,-5.38073041299488e-07,1.636773589402846e-07,0.06432486409965381,0.042130935636527464,-0.9373784385812958,3.865457283568453e-09,0.005504488245510946,0.005775467748037079,0.13769450908998843,0.09051708710722631,1.809123944173439e-06,0.10094713148610054,0.1027070596790206,0.20374504949781314,9.510717957163866e-06,0.02156327909320887,0.14171243816507598,1.6462477316960821e-16,1.2841666166815833,0.09562390203076408,-0.2395452854912826,-4.1679257702735965e-15,0.10982323133384438,-2.7574342749686584,0.1978281514499477,17.024545748758264,3.6014694057267396,0.3442696995211668,0.10909362876076052,0.026673879785134746,0.016706896231174707,-0.003133910967031249,-0.0,0.3060938245631635,0.08224662202194782,0.28761159757814486,2.4415893624068537e-09,-0.0008418725319246568,0.011789723277407623,0.13860157541558482,0.15140125334813936,0.4953066720276622,0.20784451759263145,7.221341858607979e-07,-9.449645299253131e-05,-0.0,0.27040331785409777,-0.6318822473870822,0.056229645926990604,0.17682797460728394,0.12135772919387931,-0.3309673654385496,-0.31575116856948593,-5.260491093011469e-12,-0.0019501945957810442,-0.7213195501807302,0.07960332300742276,-0.0019354126134557904,0.008643489813103996,0.04982215442259113,0.0008436311373702169,1.314667994358733e-10,0.033551414939322885,-6.9666913888230906e-09,-0.02069684659604382,0.002768458299017574
70.30042918454936,-2.4983985357566633e-05,-0.2558423693103046,-0.21853635446013064,2.801656800190364e-11,-0.8173223255566521,-1.1362888617584748,-0.4066446809460362,0.0,5.3289979024659036e-05,0.0,0.0,0.0011732055424256357,1.2975414376171231e-05,0.0,0.0,0.12551439723768273,-3.018896861830189e-07,1.11142034542402e-07,0.05636184185818408,0.07614319999257392,-0.8738062050142691,3.0544245798928268e-09,0.003946650792695589,0.0052712082351557615,0.1527333357849276,0.08571451294685374,1.5584573155406269e-06,0.09055417047379541,0.08143152748609793,0.20890398164493137,8.444872217406022e-06,0.020075841011519015,0.11416891159604065,8.360319937845121e-17,0.824052937882447,0.10672188766310681,-0.1467240858364793,-4.203223831711277e-15,0.1167438955241959,-2.074343210832242,0.1704309658943993,39.50952335320705,3.482715278102497,0.3141450727396384,0.10138900532735046,0.023595890896040448,0.013715818174451189,-0.0028373467952981708,-0.0,0.2852572172818383,0.08169373772011333,0.24603902518466955,1.3462505309150051e-09,-0.0,0.011279104314239868,0.2866323886326443,0.14280533983390253,0.389857891071427,0.4052511895720582,6.587692202654027e-07,-8.641402638094374e-05,-0.0,0.23905618869536677,-0.5566103514351083,0.05249146891459923,0.16466397390286125,-0.28021086815416973,-0.523918948647654,-0.2737613659938325,-2.5398426789068545e-12,-0.0012443880346523152,-0.7555101858461377,0.07907800901176879,-0.001725426882117874,0.006707725950908221,0.034952768104196376,0.00043125866827449863,9.80322623349877e-11,0.03130354205111087,-7.1002040146355915e-09,-0.008216678890384889,0.0025771423994456937
