time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
130.58655221745352,-0.0,-5.131066264452874e-10,-0.0,1.7964426486061038,-0.010585009526868949,-0.4594270623018397,0.6768462890831655,0.14762366960055925,-0.6329205044657876,1.3713711077580886,-0.4754042586948633,0.0,-1.2496329929606718,0.009365801199972133,0.0,0.07948839038227892,-0.8225492204059697,1.0413385604928542e-07,0.332329230966384,0.2929026636325857,-0.4331331979239114,0.07355395951231063,-0.36112510778905665,0.03984805634555113,1.4505600486177627e-12,-0.25249074798260207,-0.3264871945324741,0.13008913186307017,0.012766815504330113,-1.7766646283740681,-0.09452203800474969,0.013742390031131615,-0.8610056589586044,-0.15095325774613982,-0.0004817193540649185,-0.7416292417158661,-1.2405619855138488,-0.3915857267868396,0.002133797815591118,0.008109021580106427,0.08728275253272577,0.34927288630827213,0.011398926519545258,0.004951853184537733,0.0007152756234203987,0.026925961641631108,0.00030781304588461744,0.004972553840748186,0.1288407096231206,0.012701851427509979,-0.20676550555149975,0.37317567865179196,0.20758433080883085,0.048354054247114454,-0.0,-0.28489964981490484,-0.4836143472831334,-0.037356500390837356,-0.7314012171588038,-0.32912277593846906,1.5898610334994607,-0.3500331747389161,0.07990748030142268,0.2032782112436111,-0.427939536568671,-0.2086728600163887,-0.49391670737274485,-0.4498215265135327,-0.021716827714911745,-0.31464991926878466,-6.1241514247500275,-1.046566737416946,-0.17564198635297798,-0.6088320224183889,-0.6238321038626689,0.28361090341833106,-0.33595780007302845,-0.20386960026932596,1.8460816099146227,-0.0,-0.6550080181721902,-1.1386608726417027,0.07315364901344422,-2.178293262359423,0.38286161893888526,-0.4525883203439783,-1.2503406599392657,-0.0,0.26938939785037513,0.08475109096196501,-0.20477922119805886,0.6006917398042533,0.9287426486001106,0.021201124751527828,-7.363673740869532,0.7599737426589976,0.25693905891822255,-0.42251919030206936,-0.8535030685464332,-0.926551491404527
130.7868383404864,-0.0,-4.513424259061292e-10,-0.0,1.777867148361561,-0.007183953975702125,-0.49329933168718015,0.5739505796587979,0.14993708318474966,-1.1046844922529526,1.5355053081060337,-0.41655764990968375,0.0,-1.3448378737255458,0.008543982094815267,0.0,0.1746507930047915,-0.8215141386218174,7.352581818580292e-08,0.2820919922135649,0.24621304896568166,-0.09202343832230896,0.06513004353536565,-0.11172897315230268,-0.03591256223831583,8.998144098366026e-13,-0.132455659064347,-0.1901420388785704,0.10779341564174758,0.008788412615540017,-1.1838131253586983,0.03142561050317633,-0.36296802193790845,-0.5612144508030893,-0.045395839998807384,-0.00023679966386600058,-0.6906491363625741,-0.9569735265106746,-0.461764104835924,0.0031628647391099825,0.006951673850836479,0.12861343850202764,0.28620018514703255,0.008040163937102154,0.0016449574664838384,-0.00019943287858990033,0.026881167263337835,0.00029160215049340806,0.0038749889851890608,0.10536633906955734,0.00638992620255942,-0.15530848773744466,0.2471080912224432,0.3122506506276334,0.12012477807721238,-0.0,-0.3380430046444223,-0.272252726265594,0.15588883046419136,-0.47868892307582733,-0.0,1.6126990588092973,-0.09533785326017566,0.07271486488126465,0.18706874352447792,-0.47450525162249874,0.15510953345240994,-0.5415339241308437,-0.36252193126851234,0.024751951901032188,-0.3167504037156207,-4.496500268356666,-0.010990513681841322,-0.14285410400715776,-0.413847127767325,-0.9655074201849143,0.13911098818565737,-0.07859757353987704,-0.1788770695521791,1.714323178946083,-0.0,-0.5529865734953647,-1.2631910426373674,0.06302112446587646,-2.5478754607993124,0.4283864629676386,-0.5258512252157705,-0.8023955295348857,-0.0,0.24048082894060036,0.08132787804836707,-0.2089811373971969,0.5711127944004615,0.7872120558208896,0.01937007323243002,-4.791226529003427,0.40104625362588714,0.19976546481683302,-0.0437062250981465,-0.9656609658129175,-0.8664435118069298
130.9871244635193,-0.0,-3.970128814353542e-10,-0.0,1.607476215718938,-0.004875662606268821,-0.5882979169500675,0.4722831827336871,0.1515765401553565,-0.9234795884397449,1.6845789108231721,-0.36059707469007934,0.0,-1.52625532095231,0.007794274988105725,0.0,0.23851014399930076,-1.1140974669447197,5.1890885280133685e-08,0.33552827745793,0.22252239576584878,-0.20012962518189076,0.057280972316719615,-0.33882801841061183,0.20015306412500267,5.580384673313287e-13,-0.49696863678964925,-0.30463165558477917,0.08614822513308396,0.005816900393921459,-0.6893577240375104,0.06670824565865019,-0.3341518618189205,-0.6375611502815005,-0.35377930441611893,-0.00011591192694985036,-0.6431313811512716,-1.0646388959513806,-0.37585109126751365,0.0017071093239180457,0.005827628328549425,0.11982961133137339,0.36431844931859136,0.004976074798103655,-0.0016477338370461,-0.001051259914386187,0.04310274157638598,0.0002760707845174341,0.002893851871596406,0.1472272617906516,0.0,-0.22777990710936957,0.1218105191112399,0.27911961278728664,0.14922478996131547,-0.0,-0.36683884389848803,-0.6073630816097958,0.33646478906773597,-0.25032267308320605,-0.40148111573594136,1.37548668165773,-0.13562079851514686,0.06570750023542637,0.1717135327321685,-0.5388339164355522,0.49814013119448347,-0.6266025780133738,-0.30683130324607355,0.044085328600910426,-0.4802201234050079,-2.96885215907509,-0.6435141977571521,-0.11193338034790996,-0.35554720365507547,-0.6451826633426639,0.00960443611530525,-0.20069809985383483,-0.2045259588647298,1.5860156281248854,-0.0,-0.45721990504896665,-1.3857626821779347,0.0535475993503673,-2.5423810773758064,0.23834903479855923,-0.5548625849975276,-0.3784950841166335,-0.0,0.2132228465210401,0.06833306868898556,-0.34070089806421644,0.5075652168167553,0.630395945688735,0.017696626840397415,-2.23587683224814,0.9948194136466728,0.14373764372964104,-0.26785006576178855,-1.009316881308931,-0.8112616623364872
131.18741058655223,-0.0,-3.4922310397265144e-10,-0.0,1.4354082703124218,-0.0033090286704913876,-0.5312421603633835,0.37395451072186603,0.15255048938024296,-0.6694044070696324,1.8199738443874214,-0.3073990544754236,0.0,-1.5603781685836404,0.007110352282583428,0.0,0.19661269745842666,-0.9605885239586313,3.660611417867461e-08,0.3175778740731779,0.27170272948618723,0.022401935293992172,0.04997287911940332,-0.35164241626040665,0.29038072172871937,3.4599810640273994e-13,-0.45527480857102876,-0.24527329879946064,0.06567258524080849,0.003621309653324171,-0.37386768150587457,0.05213698951358317,-0.04130840679495218,-0.46704695145050595,-0.17675039599709508,-5.652667462637833e-05,-0.5988418438011667,-1.1281457289789352,-0.24295103105571764,-0.0006313072006265405,0.004774029387397468,0.12527811094310637,0.2204539209750399,0.002550910058696031,-0.004789908711420021,-0.0018445282586934464,0.041953458470580365,0.00026119046339646596,0.0020739562050636285,0.12902742139709922,-0.005704029362686342,0.19139188475990596,0.0,0.4014403169862874,0.18854008915047435,-0.0,-0.11509348158376483,-0.20556031373518532,0.5051973835724036,-0.04395699410379891,-0.18401864588892586,1.1162798481474308,0.04904880335664806,0.059044483534087394,0.15716888964828352,-0.46597908967551577,0.8215940504968573,-0.5641285573353175,0.0003372868090151978,0.060674971162732544,-0.3312126266491523,-1.5350587149156074,-0.038757263986518055,-0.08277154719930792,-0.219017358862538,-0.8026191008873748,-0.10629908389039207,-0.0,0.04911178754129597,1.4648740708571306,-0.0,-0.36732680450550537,-1.2237545622015171,0.044707780906431675,-1.8342050030051023,0.4448439092071901,-0.4133160117077372,0.02270873604291143,-0.0,0.18793391689740482,0.052166703305680004,0.01509322210742624,0.4318848829409619,0.4710980830975692,0.016167464187257615,-0.1638819384425472,0.618754155463913,0.08983254349785404,-0.16901665437209556,-0.8698545004656522,-0.7595367865753975
131.38769670958513,-0.0,-3.071860310583513e-10,-0.0,1.2734003881927034,-0.0022457565372558962,-0.1499823735001774,0.280189946056937,0.15312907761868727,-0.4243160340154208,1.9429452303774684,-0.25681823578558666,0.0,-1.0487373946117624,0.006486441607408804,0.0,0.11533710827429412,-1.4735810335657302,2.581279513092935e-08,0.3315830231641544,0.26919698915156265,-0.1646696670793778,0.043168784894340305,-0.5453962449279335,0.2930807224296215,2.1445302601285513e-13,-0.6193986800815127,-0.520189493652233,0.04648596024523029,0.0020133511182943466,-0.19402404566429637,0.10100926259980872,-0.42774622070890717,-0.49649416206028796,-0.8228755869252293,-2.7475055059396194e-05,-0.557560718611778,-1.2846309914055345,-0.1018847576360219,-0.0032329289734830922,0.003799693389242227,0.11072046908262963,0.006088499382930031,0.0,-0.007769732271457003,-0.002583263517890442,0.04636563244790575,0.00024532933164377805,0.0014171425950791879,0.2386242518934253,-0.011425354034462357,-0.34209957915784533,-0.11713748305869283,0.4646344611192359,0.21012091568025706,-0.0,0.06984145408681118,-0.5337073175776459,0.6628627014552272,0.14252762728507534,-0.35401515492459384,2.8828919579650982,-0.2973950647900479,0.05278912292708917,0.14339220433036906,-0.0805565885393217,1.1265868773652203,-0.11392808576243303,-0.8989246256751106,0.07248671942579012,-0.1234354389639508,-0.1893537535817967,-0.8201106283514463,-0.055268552057324345,-0.6272559898575498,-1.3085255271161247,0.46537134788902834,-0.17643056495542495,-0.2900376287135261,1.6476200185451266,-0.0,-0.28294620877941296,-0.2646195928980516,0.03646174914633582,-0.04459441382407148,0.0878458874009169,-0.14469347374066321,0.40243112455610414,-0.0,0.16453995264145352,0.036997587573929576,-0.04584611821234141,0.3564986692703793,0.3150320161566869,0.014770277885216638,-1.2489994944553013,0.4651755661546959,0.11668294672772202,-0.4040632285781887,-0.1437596830233649,-0.7110523308928329
131.58798283261802,-0.0,-2.702091577062954e-10,-0.0,1.1217665988358316,-0.001507174127780623,-0.18369950012596795,0.1916346744533188,-0.6781179597806803,-0.24674576775579574,-0.35000490497128933,-0.7288473356196473,0.0,-0.4757117333582948,0.005917277098826754,0.0,0.02186147395881381,-1.0735090965662077,1.8194591962871073e-08,0.3017027653252743,0.24330997627791556,0.06827745016563368,0.03683391430416149,-0.4546510060708161,0.24496685906804813,1.3286107952675735e-13,-0.3473025935476438,-0.2938466721629434,0.028570845906220547,0.0008444354040760902,-0.09771539595995976,0.09269542745255346,-0.2455434147815966,-0.3181586063426527,-0.2839363935680841,-1.308795751410254e-05,-0.5190836561075992,-1.2174349714821155,0.03401239106427028,0.009867243335442245,0.0029034181995703824,0.13492138119809002,-0.2234602776400724,-0.0005583168462498726,-0.01059291306274469,-0.003271214558792534,0.043328390108396675,0.00023173763283457118,0.0009060018428631851,0.22151974642045982,-0.016834660546148357,0.1828685432179524,-0.2291781178545095,0.5919337688260982,-0.4094902835275559,-0.0,0.28664711839570345,-0.17419480623863728,0.17370372251518745,0.3110465138875574,-0.07804110199366911,2.8108548335139742,-0.10411291411655633,0.046956722373648584,0.13034295241890503,-0.11632344052042938,-0.0,-0.175680279133787,-0.4869983095646333,-0.722068917085879,0.018315200855807814,1.0736746486213025,0.13053968525282064,-0.029330033791841795,-0.5126980838453864,-0.9806217583316289,0.39890350467615293,0.017536019842362784,0.01487156637423832,1.6122382389782801,-0.0,-0.6609522578303547,-0.38506756450849655,0.028769963794993147,0.043115925193766155,-0.5117695442428736,-0.08742793975886244,0.6158502720992471,-0.0,0.18015298088344198,0.023587648260027037,0.3720883967409039,0.5240832159919816,0.1646486916223879,0.013493749638541417,-0.40203585386310303,0.16803118379111212,0.09470527365405584,-0.2780292345501652,-0.24159934114524162,-0.6643007904904042
131.78826895565095,-0.0,-2.376831799436806e-10,-0.0,0.946728091516144,-0.0010228413746657863,-0.09121340087617386,0.10855725983464197,-0.6413986520401599,-0.11176482320664934,-0.37300721409065923,-0.7817437269592826,0.0,-0.13075483870533233,0.005398054955788518,0.0,-0.07283415286230514,-0.7141205190697403,1.2819823325152415e-08,0.26034807429862256,0.2090489839856558,0.41209087769031727,0.030935959715628347,-0.2408090694755125,0.16901172528850178,8.230477935190375e-14,-0.26268572471492446,-0.17280892170410275,0.011865364965248934,0.0,-0.04815282703684583,0.05387470362129628,0.011942375724965213,-0.08230813727893588,0.04755462201081406,-6.325744159764253e-06,-0.4819404625643052,-1.0381290785639925,0.15717073566474743,0.014704266174807683,0.0020806861236820733,0.12240393632053359,-0.3779257669806608,-0.0021278351936524597,0.002900717499720708,-0.003911872533061583,0.04257010861456828,0.00021871567178018958,0.0005165394620760193,0.1932921953685306,-0.021949326005954953,0.83994293156226,-0.33602123478155466,0.5362800615519568,-0.3212897655931012,-0.0,0.6739863269652641,0.159382455075636,0.2562016921944638,0.46333045967832914,0.24149873954118312,2.773934943025406,0.1358327690117433,0.04153913001839938,0.11798272733177383,-0.0,0.07250056615243845,-0.07292749217698113,0.0758222019051754,-0.6785413792687591,0.25811499910957497,2.2591059211478433,1.2438289283183226,-0.004866998899262885,-0.3348647326493207,-0.5666436928125281,0.25606220879974423,0.3450299634629715,0.3699266136458726,1.5163404713353688,-0.0,-0.6245195723265691,-0.12954098657921076,0.02159522022076267,1.0142427273593568,-1.1931203968710928,0.03604791476050766,0.9427574827150108,-0.0,0.22734309482917084,0.06373990996661101,0.9780958862728965,0.5738395671571962,0.10285700072231466,0.012327498847056481,1.2857783493543156,-0.09283395155080615,0.05504815272821467,0.00847060576887737,-0.02359108616528699,-0.6213394434701789
131.98855507868385,-0.0,-2.0907243147619037e-10,-0.0,0.8028415387782415,-0.0006924451981504209,-0.5499569379343323,0.030985641801569853,-0.742151575023254,-0.5092594836970332,-0.6106045526843232,-0.8271897570724038,0.0,-0.4425891671793814,0.004924392895422274,0.0,0.24979054737766018,-0.9495999928384327,9.029428889668753e-09,0.21836592799098511,0.17401289788463342,0.22643567088464853,0.04696374222701669,-0.0356556042304024,0.07945776519894247,5.104979985118081e-14,-0.16041787575169553,-0.0,-0.003704254928225699,0.19613873445443006,-0.023340689383646387,0.12330062590623213,-0.08890695582637187,0.15991658755332464,0.07019403048567278,-3.041749589181126e-06,-0.442070054413932,-0.8075078103375748,-0.37564746801828736,0.014343867107651887,0.0013260992371817413,0.10851940703944954,0.2341777444061069,0.035633250484870135,0.006353705270001692,-0.004508488593786369,0.03914254647182443,0.00020623956617468696,0.00022452405919376036,0.16566441597924353,-0.026782127513636372,0.3309182772853042,-0.13241353882966397,0.9164979361683956,-0.5909418343674987,-0.0,-0.18455312951709346,0.019579338217380466,-0.28773493340346085,0.6009435255783971,-0.08621100109222044,2.4645375979300885,0.22121568105409256,0.036517304000842535,0.10627514748985668,-0.5226323571814904,-0.21518261045721446,-0.6329145611919491,-0.030867006363081876,-0.8672353858429539,-0.2871418779662824,3.3717139060258567,0.26679316184884483,0.018204483828873623,-0.14875729938474272,-0.18066127053241055,0.11623300102542035,0.1446660430821901,0.1446529824864994,1.4078007414715688,-0.0,-0.773114685159879,-1.3859307558328005,0.014910612540290361,-2.2132771320887414,0.09649427181311859,-0.6574014537810756,-1.639821724342788,-0.0,0.30547148353372944,0.07178446688231828,0.09734812583403706,0.9279215597728497,0.0,0.011262020086677147,3.3092709925159403,-0.3124344417790534,0.00998332386017923,0.1361447217996126,-1.0053120660724577,-0.5815150965467837
132.18884120171674,-0.0,-1.8390579851987004e-10,-0.0,0.6817011763592189,-0.00046988623882480263,-0.4118158665740687,-0.04120233573828943,-0.6988251026914063,-0.4434060153828774,-0.5106121059627463,-0.8197223324049631,0.0,-0.34567123143263884,0.004492293166168354,0.0,0.30766244113839347,-0.9222056815955879,6.357445729265236e-09,0.179159225144672,0.14174100104114945,0.2305188364007611,0.041561263907679044,0.018205281149746504,0.15250623593324847,3.158397928494108e-14,0.07345957228503401,0.06746507724958552,-0.018212451456452106,0.26238644451909615,-0.011168175357160035,0.1253590064128633,0.131541590385585,0.3917866545224569,0.23591706522879802,-1.463407022280728e-06,-0.4114481869766935,-0.5583705616761463,-0.44981368535136057,0.012063042619507358,0.0006342469880791321,0.09270164967259201,0.2802570496616096,0.04523774061697898,0.006494774032357488,-0.005064090394139948,0.039536795032945875,0.0001942864348122445,8.327180128282404e-06,0.13972351206952888,0.013572489693585515,0.41604571171965804,-0.09378205271870582,0.9154304104013152,-0.5368953818704422,-0.0,-0.050295292278415164,-0.6518621838616914,-0.18576419583566398,0.725299093659172,-0.0,2.4253621958701785,0.1929322267016271,0.03186766918370172,0.09518377176046981,-0.40162596024120156,-0.1292701982891689,-0.48835501218731486,0.2454599826955542,-0.8112945205885073,-0.1037868273788952,4.415959715144668,0.7164952651865475,0.03996583893246573,0.030880134949690708,0.046066997464631596,-0.010609528366443813,0.14620593476608412,0.1848862755832989,1.3008841740692156,-0.0,-0.7494207140229872,-1.1259946092706201,0.008664666945149236,-1.819316649540698,0.20682088375065708,-0.5209934040468284,-2.2565584386857354,-0.0,0.29081304637048144,0.06588984043985442,0.298434189974651,1.0267934967685355,0.2717860342789796,0.010288617534551325,5.4382946560630545,0.028788831796134087,0.02787763722571512,0.1956179860707207,-0.8411307641832925,-0.5441856406547257
132.38912732474964,-0.0,-1.5224123814552672e-10,-0.0,0.5683830803142172,-0.000318835802572481,-0.684879393926741,-0.10821912458774588,-0.7893331343438503,-0.2415529433774114,-0.7461873295178539,-0.7626645653940042,0.0,-0.5141484850814138,0.004098108806378875,0.0,0.2608538425105851,-1.309216121554333,4.474600838655686e-09,0.2782579090823528,0.13290555227457607,-0.04996670214998984,0.03540350869005777,-0.17325806865930587,0.14985335827072274,1.9575487160979104e-14,-0.3704937091741248,-0.13673096708185817,-0.03173069493677308,0.26318179949495807,-0.7591028036999318,0.09111525606642568,-0.045606904683775096,0.5198586270279083,-0.29960680942170365,-7.026496527704345e-07,-0.38290634123068495,-0.9862978238778882,-0.4291042868943313,0.009131982968745497,0.0,0.07850725618089922,0.6657110400940955,0.043436482380929946,0.008889560942041559,-0.0036795622183493095,0.05670954272801091,0.0001828343556229822,-0.00015010905890338382,0.11547408600013358,0.03146239813368609,-0.1482103198512951,0.2511513736546539,0.7786841605026522,-0.6924440310652886,-0.0,-0.49010661246042375,-0.27508812061488686,-0.4789502605134795,0.8376743699853695,-0.3246911548913188,2.8233585989707044,0.024130473827947405,0.027565471284202055,0.0846725930043686,-0.6559245007587389,-0.4309961066918865,-0.7746709204537583,-0.24191481524005626,-1.0036749884100662,-0.5283529336364603,5.396107406933721,-0.29429299676994297,0.06048966601214545,-0.2600462387552638,-0.07554421187764437,0.507500143868852,-0.07826771720023183,-0.10013256578084952,1.1995816664993397,-0.0,-0.8444957354828027,-1.728163165429002,0.002838664160066942,-2.9988315584995586,0.6794323011213348,-0.7101349344551745,-1.9113817342543065,-0.0,0.26261497242624654,0.05268025154237408,-0.3463860583515438,0.9889257565514668,0.43171543251229644,0.026524348157252364,2.7375859947882617,-0.1741464456440539,0.005232002368397181,-0.06558985557597415,-1.2709778898555912,-0.5091941585504596
132.58941344778256,-0.0,-1.339154977039475e-10,-0.0,0.8863659236163024,-0.0002163180950796485,-0.5095521158392622,-0.17032709454086747,-0.7474811507407655,-0.03653620522870518,-0.5941849531417963,-0.6919068027946502,0.0,-0.40549284930661217,0.0037385128636311543,0.0,0.17526832312484217,-1.4472301298992691,3.148326602114294e-09,0.28426310205930955,0.20153412953731792,-0.22933165744291056,0.037720521179429964,-0.18571726721621037,0.10341885104080682,1.2118158718701352e-14,-0.252016951265564,-0.2087419961787675,-0.04432602767602012,0.23455588945393882,-0.6503750670726849,0.03839445401628229,-0.1258629495280879,0.5201070412461686,-0.3756455326059022,-3.367575099239634e-07,-0.356303229573351,-1.0678651095607554,-0.3166456636051377,0.006040422510845837,-0.0005814065505860919,0.0663486022000275,0.6150891903559925,0.03867646482279597,0.006049007649705319,0.0009003970663413236,0.07151061073921836,0.00017186232546783574,0.004851476338033384,0.09281681753954024,0.0382030185007215,-0.233806781931949,0.7232421031008228,0.608568947607256,-0.6396875859150317,-0.0,-0.3771599129503846,-0.718505816787579,-0.331791207562257,-2.5009249910599216,-0.35661133091546754,2.569922046205582,-0.1467709588863796,0.07522222998933754,0.07472385677900396,-0.48487522882297207,-0.5837909579266757,-0.5675923556346717,-0.3456823235886263,-0.8156788687791171,-0.3685237171300482,-4.238335196578485,-0.3564843989303594,-0.8843278132325043,-0.37223100378930807,-0.39140927005655524,0.43032383788594225,-0.22979803014594347,-0.22246982341348154,1.1047613240651266,-0.0,-0.807312361200985,-1.3114456140927737,0.004549745750353118,-2.3913487885809945,1.2385669251016782,-0.5161060725546238,-1.4506910232593602,-0.0,0.23407776262621383,0.03790114243335326,-0.2805471531060678,0.885473026459368,0.48171956526731696,0.03353854343921979,0.19340942415268308,0.3568031981428688,0.1575688553977714,-0.17602478860815451,-1.0011165248551341,-0.4763954201320509
132.78969957081546,-0.0,-1.172281956086976e-10,-0.0,0.7949658264478228,-0.00014673947875569007,-0.16241232514021442,-0.22781399381392298,-0.6919045582577844,0.15388981785945932,-0.28428714703318936,-1.7448374107147446,0.0,-0.22569321548927038,0.00341047031493583,0.0,0.07787510773855585,-1.8317006642848912,2.214435663636934e-09,0.2873956616538848,0.2141550284443429,-0.4910058603215924,0.03221179453025765,-0.615780553771679,0.03316230999535209,7.512161739647444e-15,-0.534919054246057,-0.5533191504495845,-0.054783289250229864,0.19587152787356799,-1.9256624289357027,-0.022647365396067345,-0.4709895075557381,-0.5334273630132216,-0.9493992268678922,-1.611255627305509e-07,-0.33150716150716586,-1.6238030082553474,-0.18002879400011548,0.00297125781621032,0.005225517440771043,0.059560598920764346,0.41605475107751355,0.0351427397892158,0.002621040107260468,5.9924678501500716e-05,0.08044121669831628,0.00016135022161875464,0.006464135769965281,0.07164829347432505,0.03803296436293501,-0.6927402646856057,0.8663140556622532,0.5720014479501829,-0.5016583164795573,-0.0,0.041722538794427534,-0.30464019949234955,-0.13228929130125666,-2.3956758443351314,-0.39204206593061836,2.8770987453432224,-0.47482893603613713,0.09428497207693369,0.06530043429563172,-0.07994344840378238,-0.6416724926371952,-0.10732767889566151,-0.7697468632051143,-0.6200426145604607,-0.10776199410759281,-4.249041759595826,-0.3096967049437069,-0.9503139754184661,-0.7518972383111102,-0.5773290141835107,0.28326962811495243,-0.3471481115277281,-0.3949603719414298,1.0163582479660003,-0.0,-0.9844518842594251,-0.31274345347686694,0.0,-0.30119149162120457,1.9300660254066615,-0.08743234780998589,-0.9953375288413235,-0.0,0.20727979447880143,0.02449818044212464,-0.05740938855632105,0.757773269235866,0.9116569185901617,0.03569756989283615,-8.239137050579112,0.8676783835025335,0.27824713285933056,-0.7036570273078088,-0.1919355523321175,-0.4456509280466487
132.98998569384835,-0.0,-1.0311701684362403e-10,-0.0,0.8809800477458493,-9.951657485002037e-05,0.14686302299170303,-0.2809754128691383,-0.6475568060368456,0.3284511473272401,-0.0723502732527385,-1.8807605112297594,0.0,-0.036478034138982506,0.0031112124508683933,0.0,0.08913385090969757,-2.5292747015010875,1.557067310547892e-09,0.25727467199966647,0.2000747908069839,-1.1183051540549582,0.044496628735649156,-0.7789220644791227,0.11323688459402748,4.660830276423597e-15,-0.5842197415613356,-0.8146870209764603,0.08008373413855578,0.15690566214939797,-2.4617482457108637,0.05330266293166359,-0.8371016842132848,-0.6816642880103394,-1.6035963490707466,-7.697272121753066e-08,-0.30839539174645114,-1.7494777557364931,-0.043027034238385824,0.0,0.007255863449705917,0.05102258665694816,0.1742813563781838,0.03031632235102322,-0.000732422195039186,0.008915328527491793,0.08382535177975246,0.00015127876485356874,0.0063947269853225994,0.05187069835510797,0.03427968656180892,-1.352255604533853,0.8516577452357565,0.4601658985528694,-0.4832375570816855,-0.0,-0.0005663861601925241,-0.29303748177796773,-0.0,-3.550232374587211,-0.7427597814714343,2.9057136238048136,-1.014287489669666,0.09901272697344247,0.05637458790787207,0.20692348211307174,-1.19156863521515,0.26202432496756634,-2.0063577764319374,-0.5724234528638328,-0.0,-17.00299596786274,-1.4496095236704514,-1.0962400612160745,-1.1768837137350745,-1.7069702104868854,0.40850800429899986,-0.9588339471046946,-0.9608761319846786,0.9340449986799461,-0.0,-0.9038443306446233,0.44121583722539787,0.06262141808918716,0.7055503937153136,1.6957983081639576,0.19667202850058899,-0.5615236596808766,-0.0,0.29823360471744353,0.011853518245692394,-0.37439156252667755,0.6286709420326084,1.0046959284165753,0.03536086475739058,-10.503338888073962,1.5018434160175327,0.2865892537463128,-1.0274233510348583,0.36907685711524324,-0.41683297277471737
133.19027181688128,-0.0,-8.48327573670365e-11,-0.0,1.1183032593475375,-6.746645987069314e-05,-0.06702160990192632,-0.3301044602721442,-0.684970301233057,0.48814110539538275,-0.19789393055738194,-1.8100812753976996,0.0,-0.17428354661340564,0.0028382135073999047,0.0,0.19825615039531977,-2.4388264774224453,1.0944981724540015e-09,0.21898818500629935,0.17505365332046663,-1.007078066296879,0.03906148845453684,-0.6564164387400041,0.11596670444620237,2.851331463223847e-15,-0.5151423147037927,-0.6624864698150221,0.11146282319325584,0.12207087023715324,-2.329453525777475,0.061018920824336,-0.5804429207030184,-0.5319503585082405,-1.3624355914158752,-3.671847906094509e-08,-0.2868535126047047,-1.65097004278273,-0.1469839630686927,0.018255939441249206,0.007190890905420729,0.1014883319408122,0.44615894763883257,0.025858737931852352,0.007601450875309527,0.0075997833400920254,0.07848408247846353,0.00014162948409785514,0.0055876433048683396,0.03339286142668393,0.028758513185717934,-1.1748969998341439,0.7634278133276308,0.33375275903595747,-0.5596397312273457,-0.0,-0.19258192671505356,-0.3264411000971007,-0.1746817738212146,-3.0824038482282368,-0.7114268733434649,2.597882728700998,-0.8213462871397156,0.09673035751203943,0.04792004457412708,-0.018983654845495735,-1.1162621985980368,-0.0,-1.5254957369171964,-0.6633513542075345,-0.16203900662241177,-16.82352843963387,-1.5020721835530364,-1.0432235276159096,-1.0266489514998383,-1.4322717117077015,0.28954412202841473,-0.7864810325064732,-0.8418900749685926,0.8574346139404617,-0.0,-0.7925662358495325,-0.11911922255872918,0.0626627695921108,-0.4020798744793329,1.0634805475433535,-0.0,-0.15058783482194488,-0.0,0.2860284260534622,0.03468657994928736,-0.4865838688832127,0.5097763676257552,0.9459131694222997,0.033798343846568685,-9.96907502655076,1.0969580319727452,0.25251448780104,-0.9064151947209533,-0.07918893643670821,-0.389819759712012
