time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
102.74678111587984,-0.6710322951233291,-0.0,-0.9340156764535333,-0.13161613465533673,-1.0899415174537315,-0.0,-1.0272146491386074,-0.27574924921844457,1.1442325308642731,-0.5593479275459841,0.7056545862040596,-1.0310511462544472,-0.7975336209318696,-0.9093597037442027,0.7464902771482367,-0.7206901075109537,-0.7698603972463617,-0.8079212576232108,-0.752465396927752,-0.6822036087614284,-0.022265066036066126,0.0,0.09047044766231836,-0.7732020130348447,-0.0,-9.752294398782925e-06,-0.7770913165559409,0.790986971745699,-0.6592434150343789,-0.0,-0.716965487960273,-0.6017105695107896,4.2389925647850635e-09,-0.9632433970940714,0.358150441038228,-0.5690963476511145,-0.707404232392614,0.0005386669213925458,1.2130756897901767,0.06995663613421584,0.02469412729929552,0.026566989489907114,0.059331255110291484,0.09547179802302858,8.756666915287816,-0.857119449009911,0.013919066191126903,0.01929318020992224,0.0432747754311177,-1.2106380426866679,-0.5483221320100352,-1297.1924338842316,2.2497414575017848e-05,0.2110822372866673,0.1837145698870278,0.2861114763718155,0.009537052102024005,0.040825598033344394,0.022701181689597696,0.05846337975016977,0.023438861840275448,0.019726456962375297,0.012055802355938476,-0.5931425959071238,-0.866343615815585,0.2488330447048846,0.014826902212943478,-2.3903719021831873,-0.7123717268722497,-0.6483902155081547,-1.0208865870093529,-0.0004036268549269548,-0.7212303024250777,-0.8124851797568989,-0.7666042653138506,-0.9253432226546551,-0.2482571341294588,-0.1819778109271316,-0.0,-0.9578201255188489,-0.4670013304286877,-0.7511781466680157,-0.9157449444367335,-0.7737497502739261,8.533612330786384e-08,0.08447315843426223,-0.8562676103215705,-0.07092251282073322,-1.1999488402894516,-0.8243476186143341,-3.2450486437912343,0.49225236054466,-1.8260062599539846,0.013526365345429498,-0.8942939176393646,-0.5084028702469704,20.16344828332527,-2.590866628755294,0.5151768374461453,-0.8073521617008153,-0.8208390097658155,-0.9026236817300808,4.1370073033643076e-05,-0.7631414728259274,-2.6014161979583355,-2.357309140342902,0.038528115147542515,0.15916816346501278,3.005253174084291,2.37918226654329e-09,-0.9178453726551188,-1.1781660971054484,0.0013973309518710043,0.0270427306597699,-0.7971822773728889,-0.8562370592000447,-1.4139691689215583,-1.372057218397728,1.4271794473917478
102.94706723891274,-0.6393711829265679,-0.0,-0.8438860367352601,-0.10346168768101681,-0.9340424869467915,-0.0,-1.0389496437309325,-0.3313555918050517,1.1149446017656077,-0.47238029039386953,0.7579276542724247,-0.9322111808655646,-0.8019057072214671,-0.8367368645398473,0.9869300462456169,-0.6812059150294654,-0.7207217300734732,-0.7341681479244117,-0.7037038035329841,-0.5764828249842358,-0.015491367655681949,0.0,0.08471170339008512,-0.71547676676566,-0.0,-7.70618169265592e-06,-0.759704358195884,0.7152502247779176,-0.6098085558076006,-0.0,-0.6797084603594405,-0.5678276832445601,4.2735353247028555e-09,-0.9028354507017274,0.39926537350732644,-0.5428289540040807,-0.6560595003325305,0.0007568357808414726,1.0896734640803472,0.06477750057006432,0.02174784679145085,0.02115324274356796,0.05299808403592971,0.09021839496767892,31.96793376691185,-0.787246708978224,0.012574946608406537,0.012575509937231482,0.016169897427224578,-1.1496193105449335,-0.4726667571862624,-319.8042913979308,2.0568186122655676e-05,0.14472924597881023,0.1619350571557109,0.26981867954253036,0.007790777084026301,0.036659464156110155,0.020830821153672404,0.05843637100107547,0.022744564853678585,0.018676740639381073,0.018846493487216738,-0.5319627227734905,-0.6481571362549186,0.008195123839277871,0.00020670235865637238,-2.714720707458619,-0.677740994274612,-0.6031387248092613,-0.9444045426365805,-0.00034858748645665916,-0.6512360319433493,-0.7373526932211197,-0.7241389150408268,-0.7622044287081693,-0.2056160339490237,-0.0968142967635845,-0.0,-0.8384341343506491,-0.41222399659684794,-0.6951333549460774,-0.821574839020573,-0.6925332114428343,8.640947677493918e-08,0.07385573439010536,-0.7415735089373542,-0.09272512762817195,-1.2046268439174235,-0.7338318830322661,-3.14496695904416,0.5201631845455411,-1.5966291013193272,0.012742134673698934,-0.7627477366428447,-0.4556901101559824,30.581512184855907,-2.4088377873113687,0.5174558620630987,-0.7459012945249198,-0.7966656236539328,-0.8189465915844115,3.902645791065014e-05,-0.7000587918115209,-2.6778215922473163,-2.166924746643756,0.03554201046621609,0.13747711849378189,3.1974090241861557,2.384547085500588e-09,-0.8145810468530419,-1.1572298990631915,0.0003314771607987311,0.024937027642845024,-0.7372879952333141,-0.80680172683026,-1.2774729624437235,-1.2712993071586283,1.2218174601371743
103.14735336194565,-0.5219988246304806,-0.0,-0.8070647903657638,-0.0796248359567242,-0.789430073753117,-0.0,-1.0493132842742743,-0.3194592183095369,1.0399821634107569,-0.3879244158799313,0.7420452920205876,-0.8504127266076903,-0.7717955986781992,-0.8672604009813407,0.8950111259402436,-0.6410256851503398,-0.7238092274098753,-0.6609861621446818,-0.6486314933324976,-0.452841358704128,-0.009823822045118589,0.0,0.07868346836420745,-0.7250319825971447,-0.0,-6.1056518017176925e-06,-0.7964701876847013,0.6450247009489479,-0.666799057102118,-0.0,-0.695589681007659,-0.5881286299535573,4.303782768876724e-09,-0.8436011467099914,0.377961319673633,-0.513052203864329,-0.5819702094405738,0.0009780505824876784,0.9586284798383851,0.05997531833506272,0.01829927574343412,0.024505635210634244,0.047013722791647596,0.08101503705275748,28.80496188543884,-0.7211935974001826,0.011169417399353386,0.006111522558959008,-0.009697005321643028,-1.0784039807032257,-0.3963729947424752,-303.9882195264037,1.8495149454458193e-05,0.09671984452564261,0.14004249859448714,0.2513885472193675,0.0062831660539154855,0.030995254240254823,0.019088388296444422,0.06118760417584271,0.03166798715884448,0.020464912674543503,0.0208203937840595,-0.46926366307271583,-0.7743952182171384,0.03522321043309776,-0.010658575224527584,-2.5680432334061267,-0.6908469757112887,-0.6205891953480527,-0.8514939782779648,-0.0003004536103978356,-0.5763597593020049,-0.6587847661555903,-0.6650120593840845,-0.6117216876191537,-0.16807985751556911,-0.048573079154694714,-0.0,-0.7027844891555488,-0.37647952304365584,-0.642129214712928,-0.7309896314677331,-0.6181459223012674,8.751281907170763e-08,0.05705015766297239,-0.6392451362393007,0.22276066126044752,-0.9115204813965585,-0.7439018836266764,-3.435946628732974,0.5132265040114911,-1.4655608203841912,0.01200244157438634,-0.6108153998888814,-0.457484214447138,20.106361733523606,-2.27311507011447,0.5549808533033527,-0.732009399006384,-0.8346824859420825,-0.7411829237760218,3.676326872250927e-05,-0.7098898065135054,-2.678336519852624,-1.894725463204264,0.031944599956017825,0.18634378778356736,2.954901426591496,2.4108151016868114e-09,-0.6900056347301999,-1.1589054238329062,0.018175464509968237,0.022811256849401676,-0.7186845355976887,-0.7434269751255449,-1.4859932379763179,-1.2105125308040054,0.9947697974933664
103.34763948497854,-0.38874632597016534,-0.0,-0.8556130784510342,-0.05939595529681298,-1.0733997363442114,-0.0,-1.0241093427356327,-0.465917011908027,1.1391773383469455,-0.3124250226912008,0.6889652396129744,-0.7757917354634076,-0.7835403328494234,-0.8761797725168216,0.7985123855524856,-0.6456334808483384,-0.7290986933622234,-0.748636926041031,-0.709178302602091,-0.5383818769448616,-0.005072461970200138,0.0,0.07295923295045985,-0.7244446180294153,-0.0,-4.8359021506739495e-06,-0.761677224348493,0.6330684697501349,-0.6311781180443541,-0.0,-0.6839726669919002,-0.5790818386407801,-0.9695675503094324,-0.92195003191308,0.33797523960580844,-0.5135770128297226,-0.6340532668015265,-0.6088206076221316,0.8265794923870403,0.05590923738511588,0.018776061196655734,0.02381850560903675,0.05125659221796468,0.094210527113838,44.53322031668627,-0.8068901647918788,0.00978445269142283,0.0,-0.03369388049699861,-1.1096650779612112,-0.453201053863712,-322.29831572171787,1.6575382821246162e-05,0.06343330518102748,0.11937731915201555,0.23359038743925692,0.0050385272304516,0.030421631775974785,0.017473856495277367,0.06007563614625663,0.029693058337341,0.02008246958337965,0.020708249924192842,-0.5276897185922726,-1.0879426744566696,0.8259423519798144,1.0049038942096347,-2.822279525335758,-0.7933633224453344,-0.5631934340104773,-0.9298233817769913,-0.0002580488194601654,-0.5029655650703925,-0.7020781484406442,-0.6979649000195418,-0.8384723455712061,-0.5441724293818162,-0.28941720897894535,-1.0938241135830986,-0.8218291510441825,-0.4410146588911567,-0.7250821583994729,-0.8451344868972573,-0.7230318668382681,-0.015035627342568731,0.038009886940037416,-0.7982882001111303,0.3542969857216993,-0.7285330366553443,-0.7693958648600445,-4.396216807374359,0.48628198692869357,-1.4897433525563482,0.014657952743178108,-0.7476255066402757,-0.46809595078149746,12.449640916672399,-2.5438667315211405,0.5185191030151206,-0.8451558567865478,-0.7723734452903807,-0.8433326568993323,3.4619221502625325e-05,-0.7141709682740817,-2.700406138640447,-2.2874611720889266,0.028165067439428156,0.20955754770691806,2.688961236288198,2.4336062045261237e-09,-0.7993650896568132,-1.1614998451464256,0.021798097907381356,0.020754877373678166,-0.7410603859610904,-0.8097573141527137,-1.4114269675561149,-1.803870186153175,0.8687084976794075
103.54792560801145,-0.30763428944791277,-0.0,-0.8866189886162301,-0.042072869988417694,-1.0933280604547029,-0.0,-1.1179374672504334,-0.4584494877283508,1.3569335431740166,-0.24717102610483285,0.6877786007641092,-0.6724451178054999,-0.7121585877022739,-0.8560533053012634,0.7048979099769714,-0.644966779325346,-0.7485775224832345,-0.7874773530007938,-0.6893496719727894,-0.6385789186123727,-0.001084422412954631,0.0,0.06771498462675579,-0.7812904772939417,-0.0,-3.7576499628248174e-06,-0.7766253577490974,0.8668458262781398,-0.658919643256372,-0.0,-0.6975396219832803,-0.5219766193981482,-0.9805988673697857,-0.9321042890606652,0.28741896688071933,-0.5768620736389076,-0.6612394069247799,-0.90039111531335,1.2524929004615895,0.05146707204643016,0.017389361833993543,0.017833538369341064,0.04687815568768137,0.11079350334628997,-27.917640424835767,-0.8268448775682267,0.008454460166900973,-0.005790440687247772,-0.056458998096759465,-1.7906592256858365,-0.5000682985746484,-23.715804807644037,1.4725003395693949e-05,0.04089023283809209,0.1007662405685288,0.2173975108844468,0.0040313153268310324,0.053259110279985776,0.016113000196107185,0.056998645248871584,0.02641097637360689,0.025113079744691652,0.026396263184032837,-0.5157203692277794,-1.1968628371092647,1.1419534030872365,1.0999061617454664,-2.6310707644285536,-0.8181389584634372,-0.5282587578679427,-0.9536573255421733,-0.0002195397008329417,-0.4296101834900055,-0.703486323416035,-0.716355019036467,-0.8505243585086787,-0.5829494044496685,-0.18679933256088696,-1.1032581849626002,-0.8395253393058086,-0.4389416853535821,-0.727248158043734,-0.8663537385178012,-0.730713449068788,-0.2729613346222614,0.12089731053049513,-0.7937608471680382,0.35480706813668883,-0.715950569026795,-0.8270815227093129,-4.228773904419748,0.4488683072040703,-2.0024914804282665,0.015507749546537879,-0.7658557482285141,-0.5423429025670539,10.694199434999286,-2.715743037848203,0.45985666813039405,-0.8171684158864173,-0.8293940977686869,-0.8534784610999174,3.262861099387989e-05,-0.727872414666618,-2.427758223293394,-2.0241109556586143,0.060036733460488115,0.24800662896483452,2.4591735257581737,-0.20937316930645028,-0.8210039863818982,-1.1699452042206835,0.020261791480547145,0.01928052362066928,-0.7560190283740125,-0.8349625425511985,-1.2164112830603222,-2.1766581610687186,0.7109773746279432
103.74821173104435,-0.5401893587518783,-0.0,-1.0488219784661876,-0.027503417097936234,-1.1333180936196572,-0.0,-1.0627866817936213,-0.428305892162457,1.4042983232540347,-0.19392844935563494,0.6896945651782287,-0.6088884778811419,-0.8343994988746953,-1.0428136726713992,0.7656412665205755,-0.8397383178810961,-0.9193004562677288,-0.8589635115735258,-0.8789204525568943,-0.8672279589715539,0.0022350040637276044,0.0,0.0629924183249024,-0.9322347249921487,-0.0,-2.9511718930542506e-06,-0.9171885204217185,0.9509726568048621,-0.8304621558555573,-0.0,-0.8412883920956833,-0.7230194688681947,-1.0767383158265975,-1.006477640829807,0.24555387291310246,-0.6708609030681697,-0.7767568806483662,-1.0235387542248167,1.4034448878321208,0.04777788410682238,0.02630937324374448,0.02274821678867548,0.05668879369255474,0.11559967105359899,-23.6246103590753,-0.9572837910254091,0.01816055128197784,-0.011378060669908468,0.0933362798159682,-2.104436995598247,-0.8211165320841753,-34.69086452598761,1.3216914870629509e-05,0.02598848756975551,0.08480333375485856,0.20300894677870945,0.04990647535898143,0.06520539205263103,0.014759892057846688,0.053016223554841146,0.02321409541702134,0.025362435151345713,0.030840160182446657,-0.7924597684050977,-1.85947723448269,2.017081299084327,0.8109708267749165,-4.173485437801275,-0.9298428637908531,-0.6897747285281639,-1.124815425242393,-0.00018594803312367098,-0.367387902255144,-0.8521391219391076,-0.8610004294896215,-0.9691485682101014,-0.8964469034815771,-0.8980856038324844,-1.1871361697559744,-0.9972897940206568,-0.7128766458462025,-0.9464312715925016,-1.01562711971924,-1.046876802654237,-0.3589795326776436,0.17609592578983066,-0.9403668718209326,1.0603336837961492,-0.42783437296508453,-0.9968136322381954,-4.101720861560797,0.4067626048506783,-2.7289906415298844,0.02328686012737413,-0.9246145105594882,-0.6940382578036198,6.911385422562861,-3.306379709698413,0.42701399573289434,-1.0903216283451096,-0.939533117089575,-1.2592722179317095,3.0711989977162155e-05,-0.8842199399488199,-2.6627985680555226,-3.525040401309809,0.07643593612450256,0.2621514617278293,4.725486763120376,-1.5405683886733543,-0.992393943399813,-1.2458690759200974,0.01972690290352047,0.02067107699917229,-0.9421664027064831,-0.9833717796263542,-1.1260337015243285,-2.737157375417329,1.2567868643637778
103.94849785407726,-0.5547795024922404,-0.0,-0.9729480071307708,-0.01521126660668504,-1.0074306517488187,-0.0,-1.1221040619285763,-0.3970957675112264,1.372754934144006,-0.15133854513960704,0.7102677772004184,-0.5554604610639644,-0.8139149066595475,-0.9913263252825893,0.7913542381802439,-0.7900237506906972,-0.8760101511393047,-0.8044736568118631,-0.8474204419596483,-0.784735810267473,0.005015660188895077,0.0,0.09343200483264762,-0.9038469239121693,-0.0,-2.3352243586491933e-06,-0.8828232232975303,0.9730408225114058,-0.7877904881292165,-0.0,-0.809919173538255,-0.6872289980710388,-0.9769885750263683,-0.9598605889071289,0.25332577362464,-0.6956725216905582,-0.7408656064968463,-1.0587148314645711,1.4138672818570774,0.044288848874572434,0.028152609769779863,0.016900883410592777,0.052643867392696296,0.10921313745613229,-25.527012630360403,-0.9055322675360767,0.022224695627525538,-0.016598308749332297,0.12873967269902992,-2.1955651130399114,-0.7673611077040363,-34.96478731209626,1.167474919676691e-05,0.01589407730951076,0.07028497989129356,0.18817973735142685,0.07301867521885064,0.06906003711188627,0.013486053591814259,0.04872454173407772,0.020249497376514058,0.024395886152378782,0.031212417559322688,-0.7458212255985469,-2.025138259683625,1.9948884858922757,1.4282790180448912,-4.024062657139792,-0.8729665045568268,-0.6364314748659491,-1.0535489138237752,-0.0001564528095757867,-0.30476389314114155,-0.8084773192944048,-0.8255241333213776,-0.8388567858373895,-0.8416072222449228,-0.584666822460421,-1.06119559128964,-0.9479721948363412,-0.6754957537379137,-0.9137742832498946,-0.9423118103952259,-0.9910855340968313,-0.3726722275935124,0.19015912125866055,-0.8470154433292112,1.0756178644345802,-0.5446943174593961,-0.944900179734897,-5.489894373791711,0.37174177715558127,-2.660508184793308,0.023213387649262767,-0.8783023696891792,-0.6611719870821571,13.08554786123065,-3.3181442841670834,0.5352756722543618,-1.0820534788615568,-0.9162031141867011,-1.2265383367440568,2.8886174605668937e-05,-0.8409446520660306,-3.064068414608211,-3.546201053968042,0.0822289247525842,0.2644492359058388,4.6394990693620235,-1.4468195828310308,-0.9449967930611186,-1.2270548032277133,0.01758738563065789,0.019809057555924593,-0.8993860990299815,-0.960030890444535,-1.1589571947907737,-2.8558090423502764,1.2622756439229779
104.14878397711017,-0.4600770642730279,-0.0,-1.0057157502476146,-0.004779985459743186,-1.7414960069387415,-0.0,-1.067843864700837,-0.36754199117395403,1.2509699685689752,-0.11742680404657574,0.6803032581660645,-0.5067205818679136,-0.8014722716975945,-0.9620569374562745,0.9321468968586054,-0.7509001770120868,-0.8315784414314485,-1.135439042168475,-0.7858359516159726,-0.7623793964155601,0.00734681010863702,0.0,0.11732465512169296,-0.8496481744816223,-0.0,-1.8472893442885443e-06,-0.692141156748217,0.9038700415402624,-0.7197126996418223,-0.0,-0.7586982163466585,-0.6687601204548242,-1.5574165166952547,-1.234244124986224,0.3771936830234444,-0.6867923303385349,-0.7225167892847926,-1.1544699130717986,1.3357257866354622,0.05599247036055183,0.026422133771070843,0.04105049549724337,0.049099666603368584,0.09860821252005192,-25.65293044642362,-1.1957752053484632,0.022585875340400317,-0.021528846883190452,0.12084371879217351,-2.166432524106536,-0.6739121534185051,-33.52628535862998,1.0246603593175673e-05,0.00929387792412029,0.057885228577361024,0.17440065020130718,0.08178175585862502,0.06842647572165218,0.01231755779395209,0.04450260353248637,0.017550684622343198,0.023180201541010262,0.030216674303052277,-0.6937936122861781,-1.4860699142363736,1.4611124480811082,1.0510864874220245,-5.165175336926076,-0.8512426072734856,-0.6041276226750188,-1.0618824309936543,-0.00012994078508478873,-0.244616163291004,-0.7728038932827537,-0.7658191736300224,-1.540024648654005,-0.7439946840318957,-0.3281938296192696,-1.8038764611385096,-0.9566353113046051,-0.6021034948344178,-0.8494587820258951,-1.3648992528250785,-0.8922071802787136,-0.3553822622194826,0.18018277372023234,-1.3034121875498563,0.972783009613088,-0.2731898470666179,-0.8970975154653026,-5.7414404895927404,0.47435787485040887,-2.4373193787229757,0.022060160353366626,-0.8913005232869923,-0.5907335837048713,12.437288105984003,-3.1851159858015623,0.5804331100416832,-0.9918931241549978,-0.9135937149824952,-1.1320906098544143,2.718018774931401e-05,-0.7975768392092797,-2.8818296078870365,-3.2028322450902142,0.08153691990627325,0.2574100342823546,4.260529448728158,-1.264220119102905,-0.942688945327045,-1.2081947044328543,0.015293270457036738,0.018258030175150146,-0.8155719865461944,-0.9234645726643728,-1.300086141635661,-3.4156640597563888,1.1894272129598948
104.34907010014307,-0.543598417000027,-0.0,-0.9993236616234319,0.004072126008433223,-1.689382281286255,-0.0,-0.9439335466058216,-0.3400836259107769,1.094059436727502,-0.41762873271133816,0.61586093090047,-0.46225747120989513,-0.7158054388772793,-0.9436643293284593,0.837496210149058,-0.6742230282348453,-0.7817570206957924,-1.1111545216062562,-0.7223648498474319,-0.6288701462476675,0.009301118625654747,0.0,0.15369700181384519,-0.7817950012608741,-0.0,-1.4608906826882087e-06,-0.6524492633507435,0.8406026464712927,-0.6770993237520244,-0.0,-0.7249961807102437,-0.6035359980383291,-1.4170036517610014,-1.2029996075639395,0.3761706434562518,-0.6624538232013083,-0.6489448912834849,-1.1716341038287112,1.2178258786324083,0.06869135685366386,0.023127025268343242,0.03805427897958929,0.05785394372490991,0.08825501564578454,-24.88733586263492,-1.1477283604385013,0.021516805041381898,-0.026185551720167694,0.0975058763184769,-2.0775789455322857,-0.6094787168879002,-31.913127535554707,8.924047982176588e-06,0.0050139339354277465,0.04741872838130789,0.16161383979320876,0.08184453025751705,0.06452856447153567,0.011247023621594078,0.04041382158202078,0.015077138038677185,0.021939230966884403,0.028782300225780003,-0.6154613734681615,-1.0418626406625378,0.9773030159278295,0.7579739785087052,-5.28525531156272,-0.7114665011484065,-0.5686347025150057,-0.9704905540681832,-0.00010590640760020286,-0.33512059049233567,-0.7316892573367667,-0.7079088049710053,-1.433717812588486,-0.6498855126598958,-0.45862890209474466,-1.5879571681410631,-0.8128591767982666,-0.5315907700752248,-0.785146894558062,-1.307305810985786,-0.7969275719595071,-0.3265428822827012,0.1570439157832648,-1.2051314637500294,0.8575533489561145,-0.16344844362879168,-0.790204941274579,-6.482573029821348,0.5188546141280104,-2.174240297618558,0.020818999997430133,-0.7373625139228424,-0.5348988754894124,8.853753137952127,-3.01054748888441,0.5395448577424232,-0.8936012374579996,-0.862883957797434,-1.0344580388332403,2.554011593276224e-05,-0.7515729038821665,-2.8760635996360615,-2.8295189624253316,0.07698683134856955,0.2437477118553489,3.8732467370261245,-1.0975943302846183,-0.813926328595869,-1.1875202367531945,0.01312643111285815,0.016511781289900482,-0.7520630436300142,-0.8549421549298812,-1.4837521866028776,-3.3342897776282445,0.9513293699892866
104.54935622317598,-0.47740967520192706,-0.0,-0.9510993485336333,0.011584129760897111,-1.4875351941546946,-0.0,-0.9707721824981499,-0.3146589857101186,0.968567760736209,-0.5171770397915137,0.5399859613029308,-0.42169585632711604,-0.7018924839995953,-0.8674859937034151,0.8907820174993115,-0.6720490897743946,-0.7400718034758151,-1.0296876338465035,-0.6802458459912287,-0.48701233007823397,0.010939503933842545,0.0,0.15052482455869826,-0.7980785737168155,-0.0,-1.154997536689615e-06,-0.6361880256545117,0.7655162321236246,-0.6721743598228365,-0.0,-0.6842863248228753,-0.5939855026619828,-1.2156340318683176,-1.1348982390811564,0.3518121249332173,-0.6302754374804689,-0.6238330650718358,-1.148355394792637,1.0801160367320406,0.06814274432075428,0.019383092342970767,0.032390127799910656,0.05693981094518119,0.07573193882563949,-23.69858163061524,-1.0584723965497902,0.019963238693164485,-0.030583529119504616,0.06956225855583799,-1.9614034634643058,-0.5401219144535073,-30.343598680870137,7.699275564066681e-06,0.0027000367142614038,0.03866733046746471,0.14975558315001467,0.07694795839216609,0.05859212894330437,0.010267178458879948,0.03659379970223247,0.01282053742229753,0.020765401309599713,0.02727748514144464,-0.5781837623169844,-0.9201504535107575,0.5765131713560737,0.5432569666473437,-5.311642668668608,-0.7252269921460046,-0.5422334947607466,-0.8873872157239062,-8.389136669640681e-05,-0.33307269410434287,-0.7019648721342038,-0.6795771960437348,-1.2200828365877379,-0.5649120067399611,-0.27818067538364244,-1.2969768516148754,-0.8209340564987962,-0.4686089781350705,-0.7250555234279984,-1.1863883429392068,-0.7771670660713036,-0.29477207954237405,0.12774694336720632,-1.0496388904041734,0.7501402993827376,-0.1587809244005734,-0.7933659342595534,-7.918327779496164,0.5244748210613349,-1.866512476893204,0.019660597987594345,-0.7494553341491795,-0.5521597196483035,10.795090394720642,-2.8890713781883,0.5162141706197403,-0.7999856266690206,-0.7844934658534157,-0.9400278648266118,2.3986383068934206e-05,-0.710951711919319,-2.897716730066742,-2.446918207517063,0.0703513268345493,0.22552208237577476,3.515570905724539,-0.952361579934542,-0.8106647018999463,-1.1712961444390722,0.011123031691627117,0.014723519448760743,-0.7159003414280254,-0.8268452047097918,-1.5638595561080375,-3.202685208041237,0.791788292822926
104.74964234620887,-0.40204055187011445,-0.0,-0.9119161156669504,0.01795890028927385,-1.2768995562786793,-0.0,-1.1034146027751084,-0.2911320404818802,1.024566437278763,-0.5167434023225772,0.6109819442275235,-0.3846933934415834,-0.6776014490984863,-0.880589757807378,0.8071846768002459,-0.6671370831395109,-0.7605048778406472,-0.9424087071171748,-0.6911527896481837,-0.5654410700975384,0.012313036513121186,0.0,0.1420768362600393,-0.7894410072277216,-0.0,-9.129117720752878e-07,-0.6865280242491069,0.6667258474897086,-0.6879041410545851,-0.0,-0.7015782193137441,-0.5935119591965684,-1.0339710931993433,-1.0650348829082605,0.3122516740559392,-0.6051858081160966,-0.6446491471677007,-1.1051329678906605,0.9428584983057119,0.06484881876260958,0.01577092658580131,0.02499295347653617,0.05100076498887498,0.0635423717432157,-22.33308230028091,-0.9702214120289201,0.018244528174372412,-0.027450806363363923,0.15703822627015815,-2.3173551128463106,-0.607063542407109,-30.82941307186876,6.565056735439153e-06,0.33993334740490416,0.03140666199242214,0.13876222504565888,0.06952122967857476,0.05141704714288114,0.009371004728816502,0.03388934729332401,0.010765554337312164,0.01963680666845762,0.025776604042887768,-0.5690774493322812,-1.3679741879620932,0.6938155049906658,0.38805197342674935,-4.994966629238277,-0.72344986245714,-0.5919981740396247,-0.8979685793275753,-6.397774600837435e-05,-0.4230847460928128,-0.729631062822943,-0.7129723773174138,-1.005815904724169,-0.4889559474139715,-0.5614088822600896,-1.0460169614091472,-0.8463835486893688,-0.4983704098551157,-0.7638503663847529,-1.0648126234626172,-0.7591288427356048,-0.2637572683957188,0.10387300962782642,-0.9055273882858689,0.6547246128169437,-0.35105846490940856,-0.8011348258213674,-8.63666258700314,0.5050688216687028,-1.96100190385799,0.018542260779744087,-0.7693887924773165,-0.5279575965532576,11.855694525832211,-2.835631465973061,0.4752143568567645,-0.8352171217179957,-0.7678034232505763,-0.8488225829233235,2.251444398200923e-05,-0.7299600911737105,-2.9851561357290866,-2.4071947911406,0.07456644772486287,0.20082940573601374,3.1901188425610068,-0.8262999158162947,-0.8310144920279151,-1.1807534883802917,0.0092755257398725,0.012550667041689945,-0.7330585233912296,-0.8512316228450891,-1.4396848585516047,-2.887319496492675,1.0143052991152113
104.94992846924178,-0.4119150035385524,-0.0,-0.9694477764909581,0.023368600876789384,-1.0861831813393237,-0.0,-1.0749401983833504,-0.2693636078850349,1.105132077663702,-0.4679850474594971,0.6117480142644884,-0.35093777834706363,-0.7722844042995859,-0.9416731365020542,0.7769139463034012,-0.7316316409121072,-0.8301959084327281,-0.8579943044013894,-0.8010391753174925,-0.7072238983068574,0.013464531058947316,0.0,0.13327023496957208,-0.8125232566453873,-0.0,-0.29468421228148334,-0.8022573134382325,0.7975813221526808,-0.7376358516168383,-0.0,-0.7629307895015592,-0.6469431593696559,-0.8783119790071501,-0.9978648482450393,0.2706413673637525,-0.685549334971387,-0.6948123193863741,-1.0529332038459893,1.2028563351357358,0.06005900424339624,0.027029212429797996,0.02039484092767834,0.05007335607898642,0.08068881175011922,-20.91912895973088,-0.8884782764404446,0.016510576548015868,0.05592391007226046,0.16688651756413145,-2.417921701278543,-0.6770841406217988,-38.36737962344136,5.223294327025944e-06,0.4891299543349089,0.07529673808403013,0.15736041516144003,0.06110020916603715,0.04353307505976652,0.00855182843705924,0.0438279090923328,0.008886950255008566,0.023374235477966052,0.024325189659935336,-0.6982034483022123,-1.1473001359550952,0.4673565952253687,0.27887235963511475,-5.641135097375453,-0.7906065788800029,-0.6889010513598544,-0.9943887633292519,-5.016228386881076e-05,-0.5716973928073756,-0.8025249137875711,-0.7934593057022734,-0.8059911371848756,-0.6302677556379178,-0.4369975243781772,-0.8417275935718592,-0.9114363854083887,-0.5789226437196486,-0.8414291128727707,-0.9467680820161714,-0.9000359753357315,-0.4333937196392499,0.07653132738951407,-0.7799637876032275,0.566057499609321,-0.595825091472237,-0.910071154732988,-8.478833771175147,0.47048579776484206,-2.0713828466630035,0.021744365776782165,-0.8353542094366161,-0.611453715173973,10.071614209513552,-3.2833258831281555,0.4328728867730254,-0.960643324955837,-0.8112507670836874,-0.9616202853016054,2.0587806259083715e-05,-0.7935953789631425,-2.8353084405527866,-2.9374005985722658,0.07331574850287215,0.1783923635558385,2.894679108580154,-1.270188704235646,-0.9007099019191409,-1.2103061528785275,0.00944168356060436,0.017280122528932972,-0.8480820619682046,-0.9228559899092467,-1.2609314061758785,-2.743815730717832,0.9367694671547514
