time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
2.0028612303290414,0.0,0.0,0.5277532935266016,0.0,0.02325055456430851,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.005868831810227524,0.02522158184539714,0.0004977304136736528,0.0,0.0008997163828868035,0.0,0.0,0.02613371474596026,0.20684660149194195,0.0,0.20091397677744458,0.01082307576591978,0.015382008601156275,-0.0,0.0,0.035553305803502654,0.03921679651429175,0.0,0.11953982964724455,0.002553569374178638,0.0,0.0011844626209353256,0.0,0.0,0.007244831634412035,0.014841094421934603,0.0,0.0,0.04178043710556607,0.0,0.024757778897070072,0.044149423122727814,0.0,0.019917681032488442,0.01700606601377226,0.035144885271643216,0.027174918048516843,0.00254686971764268,0.2008220468378682,0.09493749085578289,0.08276655456257027,0.04167109827496963,0.01976806396334607,0.01189728767902319,0.02855049903908172,0.04002908896472834,0.22060267516935816,0.09443805173627967,0.5868786473606674,0.008323325709639678,0.0,0.2732120029897929,0.0,0.12911336544765106,0.1597553680874354,0.03331503496150256,0.041290386907664206,0.0,0.0,0.0,0.1339533625838447,0.10710900056186412,0.21313607797791242,0.0611951396885019,0.1353214793180248,0.0,-0.0,0.44000699572141344,0.0,0.01642067305343341,0.03745917092991218,-3.4989317479532324e-06,0.057574086149753526,0.2267872944878005,0.3016559122493077,0.012819878175547266,0.11048037173072944,0.0,0.6265691114710079,0.013041024793606254,0.0,0.0,0.110027392501226,0.0,1.058505453984218,0.0,0.0704838324333492,0.0,0.0,0.0,0.0,0.0,0.2419432147145643,0.0,0.0,0.10823489804993747,0.04936350615401672,0.05187164040205801,0.05493559631557444,0.0,-0.0,0.0,0.0,-0.0,-0.05801169229268202,0.0,0.021870264617079815,0.0,0.0004688909245561026,0.06609291987756666,0.018241697495233303,0.0,0.0677497394307146,0.027957953403428586,0.0,0.059581280790678016,0.061729338639557874,0.1197766211831992,0.06773671848196658,0.01660314170671861,0.2154362644975739,0.05455829088141558,0.11909080871332144,0.0,0.018620977131568538,0.0
2.203147353361946,0.0,0.0,0.4474712843966498,0.0,0.03016949872482629,0.04546226597232247,0.0,0.00616712809882277,0.0,-0.0,0.0,-0.0,0.0,0.3058619524191921,0.02605444155673213,0.0002389112380963338,0.0,0.0003059526362923454,0.0,0.0,0.021005477867900375,0.15539455076969128,0.0,0.1820081372166854,0.0034721050912169494,0.01073459094822622,-0.0,0.0,0.03244870746108602,0.03630635545994762,0.0,0.08968938562154631,0.0010667151850358885,0.0,0.0011403728752817398,0.0,0.0,0.005539939629941827,0.012972510063591087,0.0,0.0,0.041480127203930656,0.0,0.030909182439688796,0.04395603416536559,0.0029099210636001583,0.018003376618613967,0.015238181650196478,0.030097993349959714,0.02296666562432464,-6.950538382747206e-05,0.18136486539800822,0.07986559925887514,0.07738495030152893,0.04291255793926875,0.017614437750465478,0.010153222202502806,0.032416214892501634,0.03288245817576769,0.15151009276372546,0.0668313462589175,0.5778195297543172,0.003958150105843162,0.0,0.24873591085555463,0.0,0.1258248352858252,0.1466158044118842,0.030392156346392866,0.035812622692663415,0.0,0.0,0.0,0.09730813073896351,0.0985275159477156,0.1410517001610976,0.053689188910446606,0.11095151371834411,0.0,-0.0,0.2814523640223804,0.0,0.03699524324395404,0.022006506917612228,-5.684700452673971e-07,0.04608183558043194,0.2118031921708156,0.1950193350469611,0.009019201662229725,0.10282847584182803,0.04848673260173087,0.42732681334509504,0.012263421380631169,0.0,0.0,0.11633677174472072,0.010316906748483031,0.4792913732519745,0.0,0.05581886808962126,0.0,0.0,0.0,0.0,0.0,0.16922422119072653,0.0,0.0,0.10320560676766873,0.04608960330854331,0.05688482439382454,0.04854837796875489,0.0,-0.0,0.0,0.0,-0.0,-0.025619330816568586,0.0,0.01139064634327518,0.0,0.00022070447011957365,0.06304366544893998,0.014453026875901873,0.0,0.0627875271657851,0.02294059412886649,0.00031373884895348323,0.048703217682967176,0.05662524692861565,0.10891263389175708,0.04161342389216696,0.010213982268370734,0.21531125355010675,0.04842993873701981,0.11425008994570202,0.0,0.034287227946469864,0.0
2.40343347639485,0.0,0.0,0.3698720859611235,0.0,0.029630533719402913,0.0546201269231413,0.0,0.008689096359427903,0.0,-0.0,0.0,-0.0,0.0,0.21458524360285072,0.02586004523681206,0.00011425065897441343,0.0,0.0001029196784542034,0.0,0.0,0.0161789309329991,0.3871422898092746,0.0,0.1599150958656417,0.0,0.007191245056703788,-0.0,0.0,0.033986117037288543,0.033617919117032664,0.0,0.0593183472261167,0.00041690427482487434,0.0,0.0010328622180872497,0.0,0.0,0.003851666379760274,0.012742727134422639,0.0,0.019406867015193452,0.040027799740519406,0.0,0.033835713331544615,0.04389002047215482,0.004408025901737234,0.018986261966591953,0.011399230625927006,0.038396077337123455,0.036992122624135426,0.0064212951984117615,0.1672445147481421,0.09845596578723945,0.07245003698945168,0.04369499417349837,0.021471116835384135,0.009556291890803077,0.04372606038194788,0.027010316035503214,0.09124261391208498,0.046641052489144,0.5946861183439529,0.001508858518424778,0.0,0.22705708120349885,0.0,0.1839285947305461,0.13424486000301136,0.041390436181567083,0.030862968179587492,0.0,0.0,0.0,0.0700452258318011,0.11163900721484465,0.2619821440774308,0.04719695862777923,0.14618320322491002,0.0,-0.0,0.4980307505014776,0.0,0.04930327918388674,0.057441971766214364,-9.172704584572468e-08,0.06288092087852466,0.5708538487446002,0.6167492856941051,0.02072721040076904,0.11008278876079276,0.06365860659909202,0.2782231712419336,0.02547914592867392,0.0,0.0,0.1168069954429968,0.014742665374745953,0.20514732835201596,0.0,0.08486468644799727,0.0,0.0,0.0,0.0,0.0,0.1072385906185475,0.0,0.0,0.10180975119843094,0.043075295786032884,0.05645992836628238,0.0430497863763171,0.012025594379181768,-0.0,0.0,0.0,-0.0,-0.011295945488077606,0.0,0.005839569160568777,0.0,-0.0002794612506870978,0.05818164024848003,0.011459045679153821,0.0,0.07297528234812917,0.018861026057687996,0.0005797911135197067,0.03997946034876541,0.05171868394589151,0.13171813426325962,0.0250155895986733,0.0059295241019208435,0.21126302056484875,0.048389442106249764,0.10889960020684351,0.0,0.042770036939899655,0.0
2.603719599427754,0.20781365060834886,0.0,0.3041042529550802,0.0,0.028098478227609153,0.054723883460955455,0.0,0.03973434872028764,0.1904816786030145,-0.0,0.0,-0.0,0.0,0.11261805312269439,0.024861223548577886,5.414236252304635e-05,0.0,3.4589813058137415e-05,0.0,0.0,0.012154650620812035,0.45928248343472494,0.0,0.138541417557372,-0.0016044862096706877,0.004690432928320823,-0.0,0.0,0.031225267613976516,0.031221944153745088,0.0,0.03693478617381652,0.0001564068578386906,0.0,0.0009026668870671248,0.0,0.0,0.0025251107862207475,0.01023316983465572,0.0,0.026397453658386593,0.03781443075428818,0.0,0.03475867986931357,0.042581102851157494,0.004347359071327924,0.01781300884825829,0.007985433844695316,0.04128545498913331,0.04193884574278833,0.006316357713357598,0.149029297640431,0.08448182717951012,0.06766705903934317,0.04404656502755835,0.0215928418514443,0.007844973049794094,0.04149561715134887,0.022092483776145696,0.05379118512281952,0.03258540693531278,0.3554677510803464,0.00019037322198315717,0.0,0.2099022419436207,0.0,0.16708708928482394,0.12167863779742062,0.039785826787708437,0.02922209349385481,0.0,0.0,0.0,0.05097290477019117,0.11448371835589703,0.5625111106475222,0.0412501023224987,0.16085774418317797,0.0,-0.0,0.3623571181986819,0.0,0.05565246564013584,0.10496192142727306,-1.4832793975211695e-08,0.07918493008665023,0.5064514804631219,0.7588608426536485,0.017579984775848826,0.10961377230138973,0.060774527509290945,0.634186324592261,0.02780577632946983,0.0,0.0,0.11390516640867727,0.01579132832724715,0.4964351754105892,0.0,0.09234762041288641,0.0,0.0,0.0,0.0,0.0,0.06447141690940196,0.0,0.1074641566602369,0.088413122160088,0.04016338085708715,0.053483105284803906,0.03793623992891455,0.011353315405551493,-0.0,0.0,0.0,-0.0,-0.0050399766938492,0.0,0.0029791902488758826,0.0,0.023613831055828965,0.052588270701224196,0.009098320308268529,0.0,0.07667280584575248,0.015442629012421797,0.00048193064713807895,0.03268376865496467,0.04718341060436034,0.1250362393896471,0.014805255754429683,0.0030914722653220153,0.20511266075456727,0.0488929798165675,0.10369798112912455,0.0,0.04676038992582164,0.0
2.8040057224606585,0.2793519218206733,0.0,0.4375048073756689,0.0,0.02643220412481692,0.0505320609669003,0.0,0.05196438175927427,0.23860854466903672,-0.0,0.0,-0.0,0.0,0.052566598423925685,0.023483866292522665,2.5520496965959568e-05,0.0,1.1494620327943166e-05,0.0,0.0,0.008940742235203596,0.4522594114615865,0.0,0.1853707020469715,-0.0023926863018927536,0.0029891064526919764,-0.0,0.0,0.029715996390751866,0.028918799300064513,0.0,0.022264352923396093,5.7053108817070024e-05,0.0,0.0007681898105324218,0.0,0.0,0.00158031796833931,0.007708582848009485,0.0,0.028391570665858436,0.03539103162572041,0.0,0.03454316225436674,0.04058963915386368,0.004429046994512232,0.015953838985271564,0.005432154539057908,0.04077082985587592,0.04174724593341912,0.005155636474037957,0.13241838547434825,0.06334581555806679,0.06334821455086291,0.0439704622210679,0.03198087355390703,0.006122841957107015,0.03734465866005164,0.018063329518216115,0.03152955292071575,0.022855043160663235,0.2151778032714475,-0.0005169702962077922,0.0,0.26005681197494684,0.0,0.1412614227510599,0.1097429669183496,0.03677684101850628,0.02617919942854213,0.0,0.0,0.0,0.036686769321148435,0.11153528016312704,0.39379523190290733,0.043509869599442384,0.1419990910062559,0.0,-0.0,0.24794416241550174,0.0,0.05782805008505562,0.08530817267425866,-2.3615927595794306e-09,0.08830900284348575,0.41133724237440933,0.6327298061792587,0.053208575423152785,0.10497227289667743,0.06046067634811953,0.633035500654396,0.027191022164224882,0.0,0.0,0.10882853318342968,0.015035185685762835,1.7431129439370998,0.0,0.08857575200177151,0.013998033822595155,0.0,0.0,0.0,0.0,0.03737518117822335,0.0,0.28899239179790676,0.07462087274974974,0.04776594872208435,0.04938135383601396,0.03346652340881496,0.010562654537513962,-0.0,0.0,0.0,-0.0,-0.002223604729619613,0.0,0.001521734255498321,0.0,0.031070644316285603,0.06602916892316577,0.007207675441904307,0.0,0.07669122802539108,0.012619123871472376,0.00030800581688897576,0.026783064615632905,0.0467747039245859,0.11441327283659729,0.008714449816550382,0.0012278761997708888,0.19681801443989055,0.046922942383883795,0.09972663729253153,0.0,0.04809698882770665,0.0
3.0042918454935625,0.2701592927989039,0.0,0.43562740080604856,0.007385085349696584,0.024828372776330977,0.07921417850194101,0.0,0.05450475276750627,0.346339592403515,-0.0,0.0,-0.0,0.0,0.02305199049572931,0.02193116339054534,1.1957300966029482e-05,0.0,3.8304027611269024e-06,0.0,0.0,0.0589116688343227,0.4059298453631438,0.0,0.19916534249980405,-0.0027344255438270207,0.0018776537003487978,-0.0,0.0,0.027163709546523425,0.0268004109174895,0.0,0.012985848538871947,2.0402133951118473e-05,0.0,0.0016079052495760273,0.0,0.0,0.0009429613407819867,0.005660145275470412,0.0,0.028304274893686126,0.03589193804131684,0.0,0.03932108804740981,0.040341434559822184,0.004903520927377029,0.014005890915040772,0.003640051154347766,0.0381792709105195,0.039166513730035955,0.0023217611445553233,0.11753376561642878,0.04439402050938709,0.05925796978041903,0.043599210433032096,0.029163478319777374,0.004576116048910677,0.03324847376555984,0.01824939439218656,0.018832137650350442,0.016017517603355905,0.11082981127349362,-0.0008960741131965715,0.0,0.2504222206605746,0.0,0.11831147473820704,0.09860280740240737,0.03360632955876955,0.022862805104018342,0.0,0.0,0.0,0.026515964473389775,0.10578149361473733,0.2874271451343621,0.04059511476801712,0.11918266005969624,0.0,-0.0,0.15789476203484576,0.0,0.05726049947193003,0.05782209458343033,-3.775963716869843e-10,0.08463533437753185,0.32306178150645093,0.42872919535121984,0.04919201791950228,0.09860668358188598,0.055133950828403014,0.5103254718780282,0.02584806508890229,0.0,0.0,0.10290114951063385,0.013420546623798619,1.8027575842661887,0.0,0.08002013087154913,0.015374610738682777,0.0,0.0,0.3165969059369126,0.0,0.39583110157494616,0.0,0.5064928313671974,0.062491092257879965,0.04615866162922451,0.051974191370710694,0.04846073276596482,0.009824873925790416,-0.0,0.011536307117537586,0.0,-0.0,-0.0009876831299776884,0.0,0.0007307777917271573,0.0,0.04841338410907881,0.06716556973761768,0.005699171192130898,0.002350321780904589,0.07404687612271117,0.010333870250005203,0.00012774690484548286,0.02188636556615453,0.04558940934366303,0.10423091225301223,0.005075980447389649,0.010296398441390171,0.18819560580323572,0.045006895288721066,0.0950360636306937,0.0,0.047861872899989874,0.0
3.2045779685264666,0.2290720551456705,0.0,0.39201788757291994,0.011683085456446436,0.02328590278045438,0.08132749748199991,0.0,0.052310859762587834,0.3595550037101769,-0.0,0.0,-0.0,0.0,0.009687254556168645,0.020282184720914555,5.585611797348299e-06,0.0,1.2720291223026023e-06,0.0,0.0,0.07194115929629163,0.34273180480538284,0.0,0.19071296267748114,-0.002949833525804682,0.001163344225980379,-0.0,0.0,0.024782159793444156,0.02481059277335284,0.0,0.0074385890074542245,7.175733714229746e-06,0.0,0.0019117580916171695,0.008073846107297104,0.0,0.0005266893403312619,0.01526694479071282,0.0,0.03171369416135267,0.03484727961222658,0.0,0.04116008577337891,0.04386938868020235,0.010382623657027511,0.016569413693943574,0.0024246194215922054,0.034453774757389706,0.03998351382812233,0.011702196232953663,0.1042825290577328,0.029660726090143762,0.05551871597935035,0.04291240440126745,0.02704783967479981,0.003393112232742996,0.029545548151952237,0.037513743036811875,0.010975109100336394,0.01119172477197389,0.05275411685621407,-0.0010951653440340841,0.0,0.2285335023872664,0.0,0.09839794678285009,0.08825824605441641,0.03066381829192067,0.023391886884850006,0.0,0.0,0.0,0.019060908936585467,0.09855893181344148,0.3822683151484265,0.036223630402632975,0.098085587119008,0.0,-0.0,0.10569637187139977,0.0,0.054811290421723516,0.03666288454548382,-5.964161392823969e-11,0.07515997288541115,0.2546633991047061,0.29543127614483655,0.04169082425436357,0.09119993439838482,0.04944992905785903,0.3864381455943753,0.024354690424740484,0.0,0.0,0.09662941743140861,0.011500132584196786,1.6506618952451226,0.0,0.06855778769775825,0.01745210696238979,0.0,0.0,0.36219399895375115,0.0,0.3809560053388343,0.0,0.720719639964722,0.05203942718870446,0.04334491133334425,0.050564869137739395,0.05099594676173027,0.020774876638398887,-0.0,0.017234467439678842,0.0,-0.0,-0.0004348344540911938,0.0,0.0003298084334663601,0.0,0.05233014097311236,0.0635262134783201,0.004516016726299973,0.0036249463092360035,0.07008339724695505,0.008431748324029867,0.0026182818781463443,0.017866667949188054,0.04218578521758291,0.09474369888082138,0.002910741747148787,0.12470744691201086,0.1792177874513999,0.04164602267091673,0.0912198543380469,0.0,0.04671746045896119,0.0
3.4048640915593706,0.18765734949089216,0.0,0.3335841034171309,0.013855325499989137,0.021773000472783764,0.07619109084147112,0.0,0.047856169448518754,0.339203417602346,-0.0,0.0,-0.0,0.0,0.003950571242250528,0.01864245950554987,2.596845160625706e-06,0.0,4.1702233212913314e-07,0.0,0.0,0.06806626004950109,0.2795331997668676,0.0,0.17430840818973165,-0.00302104363312354,0.0007126057237198109,-0.0,0.0,0.02260642263405566,0.02294389962909372,0.0,0.004234193561348743,2.4905534401125533e-06,0.0,0.0019250781107269324,0.013332524202917107,0.0,0.00026330763885793097,0.014305857706913961,0.0,0.03198988892862216,0.03320592545746494,0.0,0.04127768501579584,0.045351834807049254,0.010490893972796528,0.0205402376694225,0.001607717023330806,0.03022349907805728,0.037800366277217064,0.024212550272068888,0.0924721847027828,0.021806992991020447,0.051844733220651265,0.04204303628316264,0.02408039014669028,0.002394957544990861,0.038008676152692385,0.04270769763071707,0.006389643061543286,0.00780330350478212,0.024053334257357294,-0.0012195266311082482,0.0,0.20724736786052148,0.13317710577799002,0.08216974875706386,0.07870432523972579,0.027974097155290263,0.02159098310667884,0.0,0.0,0.0,0.01379050939001545,0.09104675562852825,0.26312227051594156,0.03203471356489475,0.08049406627864036,0.0,-0.0,0.06688946039928376,0.0,0.05119723723542709,0.022176546657843514,-9.482308381177604e-12,0.06372685939445966,0.19926967235016174,0.38289024644221004,0.03458416484573379,0.08392143294594256,0.04410748706633442,0.26358067866640456,0.025025171428172694,0.0,0.0,0.09034987437808246,0.009963051605837193,0.8133627584984818,0.0,0.056912935080006874,0.03261220170393399,0.0,0.0,0.3060987553593836,0.0,0.2752502210112085,0.0,0.6903881519581688,0.043175847953760095,0.040445622895104644,0.04745074472830334,0.048315775804011904,0.02175715992178595,-0.0,0.01928211645253223,0.0,-0.0,-0.00019400083671495502,0.0,0.00011247277389382415,0.0,0.05120836089973294,0.058088256402737785,0.003570402290837083,0.004221227103618868,0.06547342339034197,0.0296528605118565,0.0037133069702711837,0.08175475212449379,0.03854462799866222,0.08598531276864664,0.0016574029667044392,0.1459448435421095,0.18230860352155376,0.03790008773165564,0.08715734935171775,0.0,0.044970658067594906,0.0
3.6051502145922747,0.14467779379287637,0.0,0.2771914657172649,0.01461946994490963,0.020351438676671666,0.06939137124243533,0.0,0.043129383811918554,0.3140443475858111,-0.0,0.0,-0.0,0.0,0.0015842931046578868,0.01703922186853632,1.2061563117752139e-06,0.0,1.400770918328033e-07,0.0,0.0,0.057758283470780346,0.22286400478861199,0.0,0.15486499813312835,-0.0032071793349826147,0.0004340654013160514,-0.0,0.0,0.020622114384221225,0.021263020078243346,0.0,0.002364681344710899,8.57221161615345e-07,0.0,0.0017882207884783272,0.036904251573787995,0.0,0.00010017978348484714,0.011334030974376106,0.0,0.03935700535892704,0.03117255714545227,0.0,0.040196016053902155,0.04481837699530838,0.009875623701343508,0.020270082667164683,0.0010636770378956756,0.02594155204823531,0.03896833600357233,0.02513121496136527,0.08273646270088633,0.11127743820140953,0.048660287754887045,0.04106991106195336,0.02135232197301191,0.0017065257516069533,0.03578827292771157,0.04133653209304581,0.02219228804819653,0.005445868021340221,0.02375992808212991,0.03858914559177263,0.09122622070854132,0.1865360655098048,0.11013447113023034,0.06826930303147521,0.06994300981912557,0.02553210137739487,0.019054409039617935,0.0,0.0,0.0,0.009928583715697024,0.08361468526097189,0.18354881955633506,0.02800641841047318,0.06610633521314646,0.0,-0.0,0.0831889314669193,0.0707394743319976,0.04708013389149884,0.09096316875944069,-1.4982291652354813e-12,0.08207352971810498,0.1610628303808919,0.40493707244146165,0.033167721766057055,0.07620722810254232,0.03950185211140373,0.1786655615754073,0.02411761733105158,0.0,0.0,0.08440085487699416,0.008368131141977885,0.38579478322314736,0.0,0.05675590522440989,0.039444591271069834,0.0,0.0,0.24062906837838996,0.0,0.18419626571974973,0.0,1.012934199555218,0.036033249500497785,0.037953361077908684,0.04373027561626803,0.044043155237884955,0.020265682679010896,-0.0,0.019232245292738776,0.004490444245532176,-0.0,-8.624089923482956e-05,0.0,0.0,0.0,0.04834931679008157,0.05265914458007752,0.0028382950797336453,0.0043790053886079185,0.06063027055117021,0.0281389835209121,0.0036046632900797954,0.07395099007983554,0.035274982513380786,0.07816704302719688,0.0009446129425952263,0.13038668584801966,0.18048716952295826,0.04037352482459485,0.08306264479321716,0.0,0.04306646432475359,0.0
3.805436337625179,0.1080905211635027,0.0,0.2283370780918467,0.014454852974494295,0.018972512158649937,0.06360149535031352,0.0,0.038042088820678624,0.2870642357549633,-0.0,0.0,-0.0,0.0,0.0006258270683905256,0.015512971312666084,5.579023301258765e-07,0.0,4.540393261236012e-08,0.0,0.0,0.04609690579672574,0.3250260470480107,0.0,0.13397509339704372,-0.0032390237331011563,0.000262362512349293,-0.0,0.0,0.018835676136311374,0.01969790489688791,0.0,0.0013072008352610007,2.924204468296221e-07,0.0,0.0015851881084117446,0.047663999372853434,0.0,0.0,0.012893813005861576,0.0,0.052052204940530714,0.029108907512141537,0.0022291926192339047,0.038512123026682575,0.0432103458343238,0.01410389419719707,0.02451553920187072,0.026484900195010215,0.054498434396799376,0.03698588216537477,0.021206599474079112,0.11937896177214605,0.11669525189048759,0.0455690493903594,0.03998484735695087,0.018882304042037803,0.0011887302782046375,0.03214090614307515,0.03728185898991742,0.046926362475938045,0.0038194632881216124,0.17481922497439537,0.038046211238992385,0.12241964305863075,0.16667355181423485,1.273191589975753,0.05670659353285162,0.061946893857109324,0.023323323833434998,0.01644455903002841,0.0,0.0,0.0,0.013042965872274484,0.1265658775102117,0.2264679915198574,0.02440892423959727,0.054091220312663876,0.0,-0.0,0.059013370737114844,0.11383807826171631,0.05818604517051769,0.09628626811679862,-2.365953858657826e-13,0.09359726049401393,0.12659145919002981,0.28521716549914444,0.02753435607830092,0.06972504838186,0.03532727955264937,0.10942098403131702,0.02286486096687205,0.0,0.0,0.07853570170320838,0.006874665629040277,0.16517332585601754,0.0,0.07862603751179605,0.03796315889003718,0.0,0.0,0.17008904807446049,0.0,0.11218801752517128,0.0,0.9781846978014751,0.04292648477368602,0.035431351622911056,0.03967094099981837,0.0392813600639073,0.033412140003729905,-0.0,0.017957301127246056,0.005368965717221619,-0.0,-3.845003120521439e-05,0.0,-6.186081362297839e-05,0.0,0.04495483378732092,0.04726292818600944,0.0022515357239771966,0.004306500225126387,0.0732356311710214,0.023743000088162308,0.005335102664909496,0.061213359764266645,0.03219161782539704,0.07119671285033367,0.0005342670589529193,0.10370248818100361,0.1759956800224921,0.060755342133927616,0.07927743312407241,0.0,0.04114093887147664,0.0
4.005722460658083,0.08017080061663574,0.0,0.18725088166107437,0.013722002558802654,0.01770656113842805,0.05728188109454643,0.0,0.03316862843031828,0.2608565990258485,-0.0,0.0,-0.0,0.0,0.0002442784978714302,0.014081051805655895,2.573776557277e-07,0.0,1.4454226201801025e-08,0.0,0.0,0.03539147633387445,0.34201951216484516,0.0,0.11248899592672335,-0.0032477232828461468,0.00015768536540562933,-0.0,0.0,0.017182660678823524,0.01823519889222159,0.0,0.0007178151087293026,9.916903962591688e-08,0.0,0.0013659935248007595,0.051793878807025726,0.0,-6.0775183915646154e-05,0.010681651633113756,0.0,0.05538923697739597,0.026992969169026586,0.0034238035472466694,0.03658942134443054,0.04111560656285054,0.013824964087851756,0.02399408998878437,0.06558402014487466,0.06887024745842515,0.033530380829923545,0.016269224597918477,0.10985777612792166,0.09505753796994779,0.04254961154888223,0.03873412664954324,0.016647171258900566,0.01376576020184834,0.028602930782614156,0.06764122705146289,0.31466807520746504,0.0026799751140605993,0.21315066336612976,0.02768216860673211,0.15908503228203585,0.18469495022925994,1.0582876303479234,0.04754600588597927,0.054681794153820795,0.02129584995801331,0.017568566135658124,0.0,0.0,0.0,0.06977821618660954,0.14463609079920922,0.5210648748712079,0.021298219893990458,0.04414293618410729,0.0,-0.0,0.9909932160180212,0.13836860468102358,0.06348601477774905,0.14630608257345445,-3.72596845128052e-14,0.09977037453689262,0.36812924247198225,1.2291341021529858,0.025720764360880864,0.08651946191173442,0.0317977218069728,0.3197976579656734,0.021554661376429578,0.0,0.0,0.07306499372064847,0.0055487310585173024,0.06955981634811746,0.0,0.08343852684278583,0.04626333107230443,0.0,0.0,0.11517933804958486,0.0,0.06536983655252507,0.0,0.951027859853466,0.044169083565930814,0.03302303301572876,0.035779472852391365,0.06456363965950593,0.031289297582547365,-0.0,0.016108426653553016,0.07274631529888935,-0.0,-1.70594710203039e-05,0.0,-9.394128569141443e-05,0.0,0.05059127963187851,0.04219008695999061,0.0017909396486568958,0.004059236023513511,0.0783749602035277,0.04015757493689249,0.005266417939210675,0.05016265642007452,0.029473825997549,0.06463538520542633,0.00030096872588084483,0.0772029358481532,0.169935628601058,0.07033822689599449,0.07551252174479127,0.0,0.03910011796866434,0.0
4.206008583690988,0.35729056070521426,0.0,0.19719866396633587,0.03605133503959372,0.016446541205526157,0.0533485487063887,0.0452462133904477,0.06055214279472415,0.33069308966557215,-0.0,0.0,-0.0,0.0,9.415349582479677e-05,0.029046286634559552,1.184616251572722e-07,0.032027945207629055,4.39145922998708e-09,0.0,0.0,0.09068121823307368,0.3185693121709987,0.0,0.1977066135916635,-0.0032585900693731843,9.420322584668583e-05,-0.0,0.0,0.01568032708523751,0.0168959498517426,0.0,0.0003988335134979676,3.34019562401777e-08,0.0,0.0011511945013980224,0.07043304966135056,0.0,-9.728660742380921e-05,0.008134905533505165,0.0,0.054932501988736386,0.024909214177584564,0.004017365303291908,0.03452888380505885,0.03877295166758211,0.012957928472736257,0.021877673705226443,0.05925524530843336,0.0733851239031154,0.029635316310641657,0.01209626615276541,0.0977109344186788,0.06950556278104261,0.039767621566676924,0.03744678531027531,0.01803718242622767,0.0214443219627628,0.025420878895461945,0.0751967944576807,0.23149537703797257,0.0018876127340822048,0.13183882196286573,0.01820774488936846,0.16510427360929295,0.17024465506630992,0.7332341148365308,0.039977576094376355,0.04802734289881022,0.019446216661980226,0.04240822994447461,0.0,0.0,0.0,0.1547487400612424,0.14917603858779113,0.36651183709324253,0.042870956572936623,0.06522323027877777,0.0,-0.0,0.7706113182262582,0.15102061352186544,0.06469610270143386,0.11630874684321227,-5.767316515383495e-15,0.09401418705866739,0.32717385807355737,1.9167934552374737,0.058956782262968827,0.0927051905973632,0.028810061999935545,0.8688930875317207,0.020272226289928162,0.0,0.0,0.06782216670108739,0.0044190228252558176,0.029036568230108507,0.0,0.07904241712459548,0.09253004891154122,0.0,0.0,0.07584437214151135,0.0,0.037002053990549864,0.0,1.0811022979887395,0.03876845236974503,0.030773208496290776,0.03191380760722866,0.06945974176303621,0.029107912024423442,-0.0,0.014046631591629638,0.12657976162088322,-0.0,-7.570041447162119e-06,0.0,-0.00011073966694990668,0.0,0.06469432933772523,0.06391242759900996,0.0014158128479798031,0.04477666005601769,0.07902871523280595,0.036369461134912615,0.004803216943238718,0.09023958315927329,0.02690056645763675,0.05861602857558857,0.0001685381517047477,0.055142340928645055,0.16311181245294606,0.0729379837035108,0.07199694336184778,0.0,0.037089422405518616,0.0
